Timestamp,Time,Roll,Pitch,Yaw,Magnetic_Field_X,Magnetic_Field_Y,Magnetic_Field_Z,Angular_Rate_X,Angular_Rate_Y,Angular_Rate_Z,Acceleration_X,Acceleration_Y,Acceleration_Z
1764073553723332810,2025-11-25 17:55:53.720,-1.424000,1.625000,282.756000,0.067100,0.314600,0.207900,0.257000,0.261000,-10.084000,0.003169,-0.005527,0.001234
1764073553748633588,2025-11-25 17:55:53.745,-1.419000,1.619000,282.759000,0.067100,0.316500,0.207900,0.262000,0.238000,-10.082000,0.003663,-0.003759,0.000564
1764073553775275625,2025-11-25 17:55:53.772,-1.412000,1.613000,282.759000,0.067900,0.313500,0.187300,0.294000,0.242000,-10.119000,0.005193,-0.002052,0.002049
1764073553799547477,2025-11-25 17:55:53.796,-1.404000,1.610000,282.760000,0.068000,0.313600,0.204700,0.262000,0.251000,-10.118000,0.006062,-0.001000,0.000116
1764073553823500533,2025-11-25 17:55:53.820,-1.396000,1.610000,282.762000,0.067100,0.317500,0.189400,0.295000,0.223000,-10.130000,0.004724,0.001011,0.002012
1764073553850384144,2025-11-25 17:55:53.847,-1.389000,1.610000,282.765000,0.067100,0.316500,0.185000,0.269000,0.223000,-10.116000,0.004573,0.001321,0.001668
1764073553875538125,2025-11-25 17:55:53.873,-1.383000,1.613000,282.766000,0.067100,0.317500,0.185000,0.270000,0.246000,-10.119000,0.003187,0.001547,0.000915
1764073553899815255,2025-11-25 17:55:53.897,-1.377000,1.618000,282.769000,0.068100,0.317500,0.207900,0.306000,0.218000,-10.116000,0.003590,0.004491,0.002638
1764073553924759995,2025-11-25 17:55:53.921,-1.372000,1.623000,282.773000,0.066300,0.321500,0.207800,0.248000,0.220000,-10.140000,0.002577,0.004529,0.003993
1764073553951836829,2025-11-25 17:55:53.949,-1.367000,1.631000,282.775000,0.067100,0.314600,0.206800,0.300000,0.246000,-10.144000,0.001383,0.007586,0.001056
1764073553974140588,2025-11-25 17:55:53.971,-1.363000,1.640000,282.777000,0.066200,0.314600,0.210000,0.288000,0.224000,-10.082000,0.001367,0.007411,0.000748
1764073553998344810,2025-11-25 17:55:53.995,-1.362000,1.650000,282.781000,0.066200,0.318500,0.208900,0.287000,0.223000,-10.113000,-0.000645,0.008048,0.002187
1764073554065962606,2025-11-25 17:55:54.063,-1.363000,1.673000,282.788000,0.065300,0.320500,0.207800,0.288000,0.205000,-10.159000,-0.002189,0.009148,0.002143
1764073554075658477,2025-11-25 17:55:54.073,-1.365000,1.686000,282.789000,0.066200,0.318500,0.186100,0.302000,0.226000,-10.138000,-0.001322,0.007910,0.002515
1764073554099370051,2025-11-25 17:55:54.096,-1.367000,1.698000,282.793000,0.067900,0.314500,0.186200,0.289000,0.232000,-10.138000,-0.003154,0.008574,0.001865
1764073554123904347,2025-11-25 17:55:54.121,-1.371000,1.711000,282.797000,0.066000,0.311600,0.186100,0.281000,0.253000,-10.109000,-0.003800,0.008719,0.002233
1764073554149691458,2025-11-25 17:55:54.147,-1.376000,1.722000,282.800000,0.068000,0.314600,0.205800,0.325000,0.235000,-10.134000,-0.002249,0.007991,0.003758
1764073554173857218,2025-11-25 17:55:54.171,-1.381000,1.734000,282.804000,0.066100,0.314600,0.203500,0.288000,0.271000,-10.153000,-0.003811,0.008072,0.001694
1764073554197943588,2025-11-25 17:55:54.195,-1.386000,1.745000,282.806000,0.067100,0.314600,0.203500,0.301000,0.272000,-10.146000,-0.003721,0.005599,0.002604
1764073554223539829,2025-11-25 17:55:54.220,-1.392000,1.752000,282.810000,0.067100,0.317400,0.185000,0.321000,0.228000,-10.172000,-0.003129,0.005196,0.002488
1764073554250422866,2025-11-25 17:55:54.247,-1.396000,1.761000,282.814000,0.067100,0.318500,0.202400,0.298000,0.277000,-10.148000,-0.002428,0.004229,0.002725
1764073554276412977,2025-11-25 17:55:54.274,-1.400000,1.767000,282.816000,0.064200,0.314600,0.187100,0.341000,0.253000,-10.118000,-0.003421,0.003160,0.002205
1764073554298017792,2025-11-25 17:55:54.295,-1.405000,1.771000,282.818000,0.066300,0.323400,0.206700,0.336000,0.251000,-10.140000,-0.002280,0.001556,0.002079
1764073554322244162,2025-11-25 17:55:54.320,-1.407000,1.774000,282.819000,0.067100,0.316500,0.186100,0.303000,0.261000,-10.121000,-0.001278,0.000558,0.001329
1764073554349908199,2025-11-25 17:55:54.346,-1.409000,1.772000,282.819000,0.067100,0.316500,0.205700,0.346000,0.272000,-10.087000,0.000338,-0.001945,0.000721
1764073554375001458,2025-11-25 17:55:54.372,-1.410000,1.772000,282.822000,0.068100,0.316500,0.209000,0.323000,0.240000,-10.161000,0.000965,-0.001652,0.002590
1764073554398901125,2025-11-25 17:55:54.396,-1.409000,1.770000,282.823000,0.066200,0.321400,0.188200,0.337000,0.255000,-10.118000,0.001760,-0.003358,0.000863
1764073554422541328,2025-11-25 17:55:54.420,-1.408000,1.765000,282.824000,0.065300,0.316600,0.208900,0.291000,0.276000,-10.122000,0.001952,-0.004070,-0.000458
1764073554448142514,2025-11-25 17:55:54.445,-1.405000,1.759000,282.825000,0.066200,0.317500,0.203500,0.315000,0.278000,-10.128000,0.002869,-0.005335,0.001938
1764073554476138217,2025-11-25 17:55:54.473,-1.402000,1.753000,282.827000,0.067100,0.316500,0.186100,0.331000,0.271000,-10.135000,0.004090,-0.005112,0.000895
1764073554498187440,2025-11-25 17:55:54.495,-1.396000,1.745000,282.828000,0.068100,0.318500,0.207900,0.313000,0.237000,-10.088000,0.003894,-0.006597,0.001008
1764073554523094662,2025-11-25 17:55:54.520,-1.390000,1.736000,282.830000,0.066200,0.318500,0.206700,0.327000,0.218000,-10.151000,0.004050,-0.007208,0.000518
1764073554549327754,2025-11-25 17:55:54.546,-1.383000,1.726000,282.832000,0.069000,0.319400,0.205800,0.305000,0.253000,-10.138000,0.005358,-0.005747,0.000811
1764073554574282143,2025-11-25 17:55:54.571,-1.376000,1.719000,282.834000,0.067200,0.322400,0.197000,0.278000,0.258000,-10.108000,0.004732,-0.006604,0.000343
1764073554597910754,2025-11-25 17:55:54.595,-1.370000,1.709000,282.835000,0.067200,0.319500,0.204600,0.338000,0.247000,-10.130000,0.004625,-0.005707,0.001747
1764073554623484125,2025-11-25 17:55:54.620,-1.364000,1.701000,282.836000,0.067100,0.317500,0.206800,0.279000,0.258000,-10.130000,0.004923,-0.005685,0.001542
1764073554648153680,2025-11-25 17:55:54.645,-1.359000,1.692000,282.838000,0.068900,0.317400,0.183000,0.313000,0.243000,-10.105000,0.003029,-0.005529,0.000567
1764073554674172088,2025-11-25 17:55:54.670,-1.355000,1.682000,282.841000,0.067100,0.318400,0.180700,0.302000,0.219000,-10.118000,0.002198,-0.006851,0.000069
1764073554697311958,2025-11-25 17:55:54.694,-1.349000,1.674000,282.843000,0.068000,0.316500,0.205800,0.258000,0.225000,-10.116000,0.002621,-0.005228,0.001767
1764073554723067032,2025-11-25 17:55:54.720,-1.346000,1.665000,282.847000,0.065300,0.319500,0.204500,0.300000,0.227000,-10.123000,0.001530,-0.005789,0.001815
1764073554748989643,2025-11-25 17:55:54.745,-1.344000,1.659000,282.849000,0.066300,0.319500,0.206700,0.279000,0.211000,-10.115000,0.001265,-0.004009,0.002191
1764073554775158439,2025-11-25 17:55:54.772,-1.342000,1.652000,282.851000,0.066200,0.317500,0.207800,0.312000,0.218000,-10.107000,0.000206,-0.003619,0.001694
1764073554799558995,2025-11-25 17:55:54.797,-1.344000,1.646000,282.854000,0.070800,0.316500,0.207000,0.286000,0.224000,-10.124000,-0.001558,-0.003935,0.001990
1764073554823385013,2025-11-25 17:55:54.820,-1.345000,1.642000,282.859000,0.068100,0.316500,0.207900,0.285000,0.251000,-10.099000,-0.001477,-0.000776,0.002527
1764073554850262106,2025-11-25 17:55:54.847,-1.348000,1.642000,282.861000,0.068000,0.314600,0.209000,0.286000,0.214000,-10.096000,-0.001301,0.000969,0.003252
1764073554874387680,2025-11-25 17:55:54.871,-1.349000,1.644000,282.864000,0.068000,0.315500,0.209000,0.241000,0.234000,-10.102000,-0.002704,0.001735,0.001525
1764073554898774550,2025-11-25 17:55:54.895,-1.351000,1.649000,282.867000,0.068000,0.314600,0.206900,0.278000,0.230000,-10.146000,-0.003480,0.001953,0.002787
1764073554924538013,2025-11-25 17:55:54.921,-1.355000,1.652000,282.871000,0.068000,0.315500,0.207900,0.298000,0.230000,-10.124000,-0.002309,0.002884,0.002569
1764073554950574143,2025-11-25 17:55:54.948,-1.359000,1.656000,282.875000,0.068100,0.316500,0.207900,0.279000,0.247000,-10.117000,-0.004043,0.003069,0.002332
1764073554974514254,2025-11-25 17:55:54.971,-1.364000,1.661000,282.880000,0.068000,0.317400,0.188300,0.323000,0.243000,-10.125000,-0.003634,0.002746,0.001869
1764073554999077865,2025-11-25 17:55:54.995,-1.370000,1.666000,282.882000,0.067200,0.319500,0.205700,0.293000,0.241000,-10.095000,-0.004269,0.002850,0.002990
1764073555064702791,2025-11-25 17:55:55.062,-1.382000,1.674000,282.889000,0.068100,0.318500,0.204700,0.288000,0.221000,-10.121000,-0.003285,0.003164,0.002438
1764073555074237624,2025-11-25 17:55:55.071,-1.386000,1.677000,282.893000,0.067100,0.315600,0.205700,0.292000,0.232000,-10.135000,-0.003416,0.000945,0.003637
1764073555099945421,2025-11-25 17:55:55.097,-1.392000,1.680000,282.895000,0.069000,0.318500,0.206900,0.291000,0.263000,-10.125000,-0.003616,0.001822,0.002468
1764073555125669124,2025-11-25 17:55:55.123,-1.398000,1.680000,282.899000,0.069000,0.317500,0.208000,0.298000,0.269000,-10.138000,-0.003797,0.002668,0.002241
1764073555151379532,2025-11-25 17:55:55.149,-1.402000,1.684000,282.901000,0.069100,0.320400,0.209000,0.288000,0.251000,-10.126000,-0.002464,0.001618,0.002461
1764073555173867272,2025-11-25 17:55:55.170,-1.407000,1.686000,282.903000,0.068000,0.316500,0.206800,0.315000,0.233000,-10.136000,-0.002371,0.001261,0.001866
1764073555196751439,2025-11-25 17:55:55.194,-1.408000,1.689000,282.906000,0.067200,0.321500,0.207800,0.279000,0.258000,-10.101000,-0.000651,0.002805,0.002278
1764073555223774421,2025-11-25 17:55:55.221,-1.411000,1.691000,282.909000,0.066200,0.318500,0.208900,0.323000,0.252000,-10.135000,-0.001792,0.002953,0.002529
1764073555248882754,2025-11-25 17:55:55.246,-1.414000,1.693000,282.913000,0.067100,0.316500,0.206800,0.293000,0.272000,-10.166000,0.000068,0.001556,0.003030
1764073555274475069,2025-11-25 17:55:55.271,-1.415000,1.696000,282.917000,0.069800,0.313500,0.207000,0.272000,0.262000,-10.095000,0.000551,0.002461,0.002136
1764073555297399532,2025-11-25 17:55:55.295,-1.416000,1.697000,282.922000,0.068900,0.314500,0.208000,0.285000,0.234000,-10.126000,0.000640,0.001977,0.003433
1764073555323079495,2025-11-25 17:55:55.320,-1.415000,1.700000,282.926000,0.068900,0.317400,0.185100,0.307000,0.253000,-10.143000,0.000784,0.002124,0.003353
1764073555350146532,2025-11-25 17:55:55.347,-1.414000,1.704000,282.931000,0.069000,0.319400,0.204700,0.300000,0.245000,-10.152000,0.001145,0.001700,0.003498
1764073555371785976,2025-11-25 17:55:55.369,-1.412000,1.706000,282.936000,0.068100,0.322300,0.185000,0.305000,0.257000,-10.124000,0.001851,0.003137,0.004423
1764073555398775958,2025-11-25 17:55:55.396,-1.409000,1.711000,282.941000,0.068100,0.321400,0.200300,0.288000,0.248000,-10.133000,0.002312,0.002501,0.002738
1764073555422894624,2025-11-25 17:55:55.420,-1.406000,1.715000,282.944000,0.066400,0.325400,0.206700,0.286000,0.222000,-10.099000,0.002244,0.002116,0.002185
1764073555448138087,2025-11-25 17:55:55.445,-1.402000,1.717000,282.950000,0.067300,0.324400,0.204600,0.270000,0.236000,-10.094000,0.002238,0.001127,0.003024
1764073555473432587,2025-11-25 17:55:55.470,-1.397000,1.720000,282.953000,0.067200,0.320500,0.208900,0.323000,0.237000,-10.123000,0.002988,0.002659,0.003444
1764073555497826291,2025-11-25 17:55:55.495,-1.393000,1.722000,282.957000,0.066200,0.318500,0.208900,0.345000,0.264000,-10.123000,0.002293,0.001716,0.001913
1764073555522767791,2025-11-25 17:55:55.520,-1.390000,1.724000,282.960000,0.068900,0.314500,0.203600,0.296000,0.237000,-10.121000,0.002588,0.000744,0.002839
1764073555548439698,2025-11-25 17:55:55.545,-1.386000,1.725000,282.965000,0.066300,0.319500,0.208900,0.313000,0.250000,-10.155000,0.002292,0.000700,0.004544
1764073555574573772,2025-11-25 17:55:55.571,-1.384000,1.724000,282.968000,0.067100,0.315600,0.204600,0.321000,0.252000,-10.155000,0.001771,-0.000348,0.003170
1764073555598253291,2025-11-25 17:55:55.596,-1.382000,1.725000,282.971000,0.069000,0.317500,0.203600,0.319000,0.231000,-10.118000,0.001412,-0.000698,0.002407
1764073555624655309,2025-11-25 17:55:55.621,-1.378000,1.723000,282.975000,0.066100,0.313600,0.204600,0.309000,0.254000,-10.094000,0.001808,-0.001638,0.002730
1764073555648507846,2025-11-25 17:55:55.645,-1.375000,1.720000,282.978000,0.070000,0.320400,0.204700,0.279000,0.273000,-10.091000,0.003102,-0.002488,0.002184
1764073555675173920,2025-11-25 17:55:55.672,-1.373000,1.716000,282.981000,0.069900,0.317400,0.186300,0.345000,0.249000,-10.135000,0.001463,-0.003451,0.003130
1764073555699162791,2025-11-25 17:55:55.696,-1.371000,1.712000,282.983000,0.068200,0.324400,0.205700,0.316000,0.242000,-10.104000,0.002724,-0.003213,0.002301
1764073555721136920,2025-11-25 17:55:55.719,-1.368000,1.706000,282.986000,0.067100,0.319400,0.186100,0.307000,0.245000,-10.105000,0.002081,-0.004706,0.001486
1764073555748668105,2025-11-25 17:55:55.745,-1.365000,1.699000,282.989000,0.068100,0.322400,0.188300,0.329000,0.237000,-10.108000,0.001802,-0.004411,0.002516
1764073555775024309,2025-11-25 17:55:55.772,-1.362000,1.692000,282.991000,0.069000,0.315500,0.205800,0.287000,0.253000,-10.118000,0.001244,-0.004938,0.001994
1764073555798872439,2025-11-25 17:55:55.796,-1.362000,1.685000,282.994000,0.068100,0.316500,0.206800,0.281000,0.251000,-10.113000,0.000457,-0.004186,0.001325
1764073555823184680,2025-11-25 17:55:55.820,-1.361000,1.677000,282.995000,0.068100,0.319500,0.207900,0.288000,0.234000,-10.146000,0.000911,-0.005130,0.000444
1764073555849848124,2025-11-25 17:55:55.846,-1.360000,1.671000,282.997000,0.068000,0.314500,0.198200,0.289000,0.245000,-10.098000,0.001499,-0.004349,0.001384
1764073555875740642,2025-11-25 17:55:55.873,-1.359000,1.663000,283.000000,0.069100,0.320400,0.206900,0.306000,0.241000,-10.089000,0.000309,-0.003923,0.002252
1764073555897868013,2025-11-25 17:55:55.895,-1.358000,1.658000,283.004000,0.068000,0.316500,0.187300,0.271000,0.246000,-10.132000,-0.000133,-0.002675,0.002278
1764073555923759865,2025-11-25 17:55:55.921,-1.358000,1.652000,283.008000,0.070000,0.319400,0.208000,0.289000,0.240000,-10.134000,-0.000064,-0.002235,0.002670
1764073555951844531,2025-11-25 17:55:55.949,-1.359000,1.647000,283.010000,0.068100,0.316500,0.206900,0.275000,0.244000,-10.109000,-0.000469,-0.001441,0.002089
1764073555973107568,2025-11-25 17:55:55.970,-1.359000,1.645000,283.013000,0.068100,0.316500,0.212300,0.262000,0.234000,-10.096000,-0.000846,-0.000613,0.002119
1764073555997731161,2025-11-25 17:55:55.995,-1.361000,1.643000,283.016000,0.067000,0.315500,0.186100,0.300000,0.221000,-10.105000,-0.001686,0.000945,0.003015
1764073556065623161,2025-11-25 17:55:56.063,-1.366000,1.644000,283.023000,0.067900,0.312500,0.187300,0.262000,0.238000,-10.136000,-0.002437,0.000909,0.001871
1764073556074896124,2025-11-25 17:55:56.072,-1.369000,1.644000,283.027000,0.067900,0.313500,0.187300,0.297000,0.213000,-10.119000,-0.002489,0.001648,0.003524
1764073556098855716,2025-11-25 17:55:56.096,-1.373000,1.647000,283.030000,0.068900,0.316400,0.186200,0.274000,0.250000,-10.146000,-0.002828,0.003011,0.004026
1764073556124939439,2025-11-25 17:55:56.121,-1.377000,1.649000,283.035000,0.069000,0.315500,0.209100,0.325000,0.221000,-10.136000,-0.003244,0.002070,0.003050
1764073556148972605,2025-11-25 17:55:56.146,-1.382000,1.653000,283.037000,0.069000,0.318500,0.206900,0.306000,0.236000,-10.138000,-0.002741,0.003939,0.003956
1764073556176220661,2025-11-25 17:55:56.173,-1.386000,1.660000,283.040000,0.069900,0.316500,0.202600,0.262000,0.251000,-10.125000,-0.003206,0.005271,0.004002
1764073556197463568,2025-11-25 17:55:56.194,-1.391000,1.663000,283.045000,0.070000,0.319400,0.208000,0.304000,0.248000,-10.128000,-0.003996,0.002225,0.004459
1764073556222210939,2025-11-25 17:55:56.219,-1.396000,1.670000,283.050000,0.068000,0.314500,0.203600,0.292000,0.241000,-10.104000,-0.004085,0.002888,0.004701
1764073556248719383,2025-11-25 17:55:56.246,-1.401000,1.676000,283.054000,0.067100,0.316500,0.182900,0.303000,0.248000,-10.116000,-0.002418,0.004699,0.002978
1764073556274289735,2025-11-25 17:55:56.271,-1.405000,1.681000,283.058000,0.067100,0.316500,0.206800,0.282000,0.275000,-10.117000,-0.001913,0.003229,0.003931
1764073556297860735,2025-11-25 17:55:56.295,-1.409000,1.685000,283.063000,0.069900,0.315500,0.210200,0.318000,0.248000,-10.146000,-0.002492,0.003254,0.003240
1764073556322692216,2025-11-25 17:55:56.320,-1.412000,1.690000,283.068000,0.070800,0.314500,0.210300,0.329000,0.256000,-10.120000,-0.001203,0.003138,0.003994
1764073556347742087,2025-11-25 17:55:56.345,-1.414000,1.695000,283.072000,0.066100,0.314600,0.205700,0.296000,0.272000,-10.107000,-0.000935,0.002486,0.002269
1764073556375178438,2025-11-25 17:55:56.372,-1.417000,1.699000,283.077000,0.069900,0.315500,0.210200,0.342000,0.249000,-10.140000,-0.001316,0.002139,0.003507
1764073556398876642,2025-11-25 17:55:56.396,-1.419000,1.702000,283.080000,0.068000,0.315500,0.207900,0.302000,0.264000,-10.111000,-0.000201,0.001583,0.002735
1764073556421776716,2025-11-25 17:55:56.419,-1.419000,1.706000,283.084000,0.070800,0.316500,0.208100,0.284000,0.247000,-10.082000,0.000201,0.000861,0.002413
1764073556447785346,2025-11-25 17:55:56.445,-1.419000,1.706000,283.088000,0.069900,0.316500,0.202600,0.335000,0.236000,-10.146000,-0.000064,0.000891,0.002309
1764073556473934883,2025-11-25 17:55:56.471,-1.419000,1.707000,283.092000,0.068000,0.316500,0.182900,0.275000,0.257000,-10.125000,0.001442,-0.000173,0.003633
1764073556497628290,2025-11-25 17:55:56.495,-1.419000,1.709000,283.095000,0.069900,0.318400,0.180800,0.335000,0.260000,-10.140000,0.000567,-0.000599,0.002386
1764073556523068735,2025-11-25 17:55:56.520,-1.417000,1.708000,283.099000,0.067200,0.319500,0.206800,0.291000,0.245000,-10.100000,0.001514,-0.001961,0.001980
1764073556547952161,2025-11-25 17:55:56.545,-1.414000,1.707000,283.103000,0.068100,0.318500,0.204700,0.310000,0.264000,-10.112000,0.002424,-0.001056,0.003141
1764073556575299253,2025-11-25 17:55:56.572,-1.413000,1.704000,283.106000,0.069900,0.316500,0.207000,0.320000,0.248000,-10.146000,0.001753,-0.002290,0.002244
1764073556598439661,2025-11-25 17:55:56.595,-1.410000,1.701000,283.109000,0.068100,0.318500,0.202500,0.290000,0.247000,-10.134000,0.001635,-0.001698,0.001832
1764073556622391420,2025-11-25 17:55:56.619,-1.407000,1.699000,283.113000,0.067100,0.315600,0.204600,0.298000,0.238000,-10.120000,0.002967,-0.002430,0.003345
1764073556649425383,2025-11-25 17:55:56.646,-1.404000,1.695000,283.117000,0.068100,0.322300,0.182900,0.300000,0.266000,-10.114000,0.001860,-0.003581,0.001818
1764073556674483272,2025-11-25 17:55:56.671,-1.401000,1.691000,283.119000,0.067100,0.316600,0.209000,0.305000,0.242000,-10.147000,0.001956,-0.002932,0.001968
1764073556698206864,2025-11-25 17:55:56.695,-1.398000,1.689000,283.122000,0.068100,0.320400,0.185100,0.317000,0.259000,-10.137000,0.001932,-0.002053,0.002765
1764073556722647605,2025-11-25 17:55:56.720,-1.396000,1.687000,283.125000,0.069900,0.316400,0.186300,0.305000,0.243000,-10.152000,0.002389,-0.001773,0.001408
1764073556750424586,2025-11-25 17:55:56.746,-1.392000,1.684000,283.129000,0.071800,0.316500,0.208100,0.284000,0.241000,-10.137000,0.002334,-0.002256,0.002601
1764073556771376920,2025-11-25 17:55:56.768,-1.389000,1.682000,283.134000,0.068100,0.317500,0.203600,0.300000,0.228000,-10.147000,0.002145,-0.001195,0.003252
1764073556798776031,2025-11-25 17:55:56.795,-1.386000,1.680000,283.139000,0.069100,0.321400,0.206900,0.265000,0.269000,-10.094000,0.003091,-0.002178,0.001886
1764073556824082401,2025-11-25 17:55:56.821,-1.383000,1.677000,283.143000,0.069900,0.316500,0.203700,0.306000,0.246000,-10.134000,0.002447,-0.001437,0.002816
1764073556850504660,2025-11-25 17:55:56.847,-1.380000,1.675000,283.146000,0.069900,0.318400,0.203700,0.252000,0.263000,-10.130000,0.002285,0.000403,0.004406
1764073556875641901,2025-11-25 17:55:56.872,-1.378000,1.675000,283.151000,0.067100,0.318400,0.184000,0.289000,0.245000,-10.131000,0.001730,-0.000220,0.002332
1764073556898139457,2025-11-25 17:55:56.895,-1.375000,1.674000,283.155000,0.068900,0.317400,0.183000,0.294000,0.234000,-10.116000,0.001696,-0.000448,0.002782
1764073556923727808,2025-11-25 17:55:56.920,-1.373000,1.675000,283.159000,0.070900,0.319400,0.203700,0.266000,0.243000,-10.144000,0.000958,0.002272,0.002727
1764073556951285512,2025-11-25 17:55:56.949,-1.372000,1.676000,283.163000,0.069000,0.319400,0.185100,0.293000,0.244000,-10.128000,0.001834,0.000478,0.003069
1764073556973010271,2025-11-25 17:55:56.970,-1.371000,1.678000,283.167000,0.069900,0.317400,0.186300,0.301000,0.246000,-10.098000,0.000204,0.000552,0.002037
1764073556998779179,2025-11-25 17:55:56.995,-1.369000,1.679000,283.171000,0.069900,0.315500,0.202600,0.298000,0.231000,-10.086000,0.000725,0.001225,0.004559
1764073557063369253,2025-11-25 17:55:57.061,-1.367000,1.683000,283.177000,0.069100,0.320400,0.205800,0.271000,0.231000,-10.159000,-0.001039,0.002474,0.003480
