Timestamp,Time,Roll,Pitch,Yaw,Magnetic_Field_X,Magnetic_Field_Y,Magnetic_Field_Z,Angular_Rate_X,Angular_Rate_Y,Angular_Rate_Z,Acceleration_X,Acceleration_Y,Acceleration_Z
1764077716942338107,2025-11-25 19:05:16.940,-1.033000,1.299000,149.607000,-0.052000,-0.322000,0.113200,0.220000,0.166000,-10.103000,0.002003,-0.003290,-0.013118
1764077716967620107,2025-11-25 19:05:16.966,-1.030000,1.298000,149.587000,-0.050300,-0.321100,0.109100,0.196000,0.198000,-10.117000,0.001201,-0.000624,-0.014085
1764077716994864181,2025-11-25 19:05:16.993,-1.027000,1.297000,149.567000,-0.049500,-0.323900,0.106100,0.197000,0.189000,-10.133000,0.002340,0.001266,-0.015424
1764077717016551107,2025-11-25 19:05:17.015,-1.025000,1.300000,149.546000,-0.054600,-0.320100,0.109900,0.220000,0.168000,-10.165000,0.000985,0.002883,-0.014796
1764077717043680773,2025-11-25 19:05:17.041,-1.023000,1.304000,149.527000,-0.052900,-0.320100,0.107900,0.181000,0.173000,-10.136000,0.001492,0.004084,-0.013665
1764077717069056477,2025-11-25 19:05:17.067,-1.022000,1.310000,149.506000,-0.052000,-0.318300,0.108000,0.248000,0.190000,-10.099000,0.000107,0.006306,-0.015031
1764077717095591570,2025-11-25 19:05:17.093,-1.020000,1.318000,149.486000,-0.051100,-0.319200,0.112100,0.228000,0.167000,-10.116000,0.000384,0.006216,-0.014122
1764077717119293255,2025-11-25 19:05:17.117,-1.020000,1.326000,149.465000,-0.051100,-0.318300,0.109000,0.205000,0.178000,-10.123000,-0.000181,0.006853,-0.014016
1764077717141893699,2025-11-25 19:05:17.140,-1.021000,1.335000,149.445000,-0.051100,-0.320100,0.109100,0.265000,0.170000,-10.132000,0.000087,0.007350,-0.013724
1764077717167550810,2025-11-25 19:05:17.165,-1.022000,1.345000,149.424000,-0.051100,-0.319200,0.109100,0.213000,0.197000,-10.153000,-0.000422,0.007006,-0.014250
1764077717233154866,2025-11-25 19:05:17.231,-1.028000,1.366000,149.384000,-0.052100,-0.322000,0.105900,0.264000,0.166000,-10.097000,-0.002009,0.006943,-0.013210
1764077717241522107,2025-11-25 19:05:17.240,-1.031000,1.375000,149.365000,-0.051100,-0.319200,0.108000,0.223000,0.195000,-10.144000,-0.002171,0.006142,-0.014717
1764077717270618255,2025-11-25 19:05:17.268,-1.034000,1.385000,149.346000,-0.050200,-0.319200,0.109100,0.278000,0.178000,-10.143000,-0.002881,0.005171,-0.013818
1764077717295800144,2025-11-25 19:05:17.294,-1.038000,1.394000,149.326000,-0.051100,-0.320200,0.106000,0.272000,0.188000,-10.120000,-0.002223,0.004565,-0.012647
1764077717316683495,2025-11-25 19:05:17.315,-1.041000,1.400000,149.307000,-0.049400,-0.320200,0.105000,0.263000,0.208000,-10.161000,-0.000680,0.003906,-0.013477
1764077717342001569,2025-11-25 19:05:17.340,-1.046000,1.405000,149.289000,-0.050200,-0.315500,0.107000,0.269000,0.221000,-10.128000,-0.001579,0.001756,-0.014565
1764077717369136958,2025-11-25 19:05:17.367,-1.047000,1.408000,149.270000,-0.049300,-0.317400,0.109100,0.272000,0.184000,-10.156000,-0.001659,-0.000301,-0.012500
1764077717390638921,2025-11-25 19:05:17.389,-1.050000,1.407000,149.252000,-0.051200,-0.322000,0.106000,0.288000,0.192000,-10.141000,0.000055,-0.001182,-0.011462
1764077717416378866,2025-11-25 19:05:17.414,-1.053000,1.405000,149.235000,-0.050300,-0.322900,0.108100,0.249000,0.257000,-10.137000,-0.000991,-0.001283,-0.012021
1764077717442176829,2025-11-25 19:05:17.440,-1.054000,1.401000,149.217000,-0.049300,-0.319200,0.109100,0.253000,0.205000,-10.070000,-0.001118,-0.003234,-0.012352
1764077717467625032,2025-11-25 19:05:17.466,-1.055000,1.396000,149.200000,-0.049400,-0.321100,0.105000,0.248000,0.192000,-10.102000,0.000168,-0.005275,-0.012202
1764077717491490829,2025-11-25 19:05:17.490,-1.055000,1.390000,149.183000,-0.049400,-0.321100,0.104000,0.236000,0.226000,-10.158000,-0.000196,-0.005449,-0.012343
1764077717514553829,2025-11-25 19:05:17.513,-1.055000,1.382000,149.166000,-0.049400,-0.322000,0.109200,0.253000,0.183000,-10.134000,0.001570,-0.004649,-0.012961
1764077717542726810,2025-11-25 19:05:17.541,-1.054000,1.377000,149.149000,-0.048500,-0.320200,0.102000,0.238000,0.181000,-10.112000,0.001224,-0.004456,-0.012260
1764077717568620866,2025-11-25 19:05:17.567,-1.052000,1.370000,149.133000,-0.051100,-0.319200,0.109100,0.217000,0.211000,-10.087000,0.001920,-0.003765,-0.011172
1764077717591331921,2025-11-25 19:05:17.589,-1.050000,1.363000,149.115000,-0.049300,-0.315500,0.108100,0.230000,0.205000,-10.131000,0.003135,-0.004074,-0.012408
1764077717616188366,2025-11-25 19:05:17.614,-1.048000,1.359000,149.096000,-0.049300,-0.316500,0.110200,0.247000,0.213000,-10.126000,0.001032,-0.003869,-0.012105
1764077717643510403,2025-11-25 19:05:17.642,-1.047000,1.353000,149.079000,-0.049300,-0.315500,0.109100,0.266000,0.195000,-10.123000,0.001757,-0.004132,-0.012973
1764077717668532866,2025-11-25 19:05:17.666,-1.044000,1.349000,149.063000,-0.050200,-0.319200,0.103900,0.251000,0.180000,-10.126000,0.000938,-0.001892,-0.011298
1764077717692170143,2025-11-25 19:05:17.690,-1.041000,1.344000,149.046000,-0.049400,-0.320200,0.109100,0.209000,0.185000,-10.116000,0.001608,-0.001295,-0.011413
1764077717717230088,2025-11-25 19:05:17.715,-1.039000,1.342000,149.031000,-0.049300,-0.318300,0.108100,0.217000,0.179000,-10.082000,0.001663,-0.000445,-0.012474
1764077717743009162,2025-11-25 19:05:17.741,-1.036000,1.341000,149.014000,-0.047600,-0.320200,0.106100,0.244000,0.131000,-10.117000,0.002566,-0.002187,-0.012263
1764077717768871958,2025-11-25 19:05:17.767,-1.035000,1.338000,148.997000,-0.046700,-0.320200,0.114400,0.223000,0.190000,-10.115000,0.002249,0.000163,-0.011565
1764077717792238940,2025-11-25 19:05:17.791,-1.034000,1.337000,148.977000,-0.049300,-0.320200,0.113300,0.288000,0.183000,-10.115000,0.000795,0.000814,-0.013401
1764077717816131569,2025-11-25 19:05:17.814,-1.034000,1.338000,148.960000,-0.048500,-0.321100,0.108200,0.219000,0.181000,-10.129000,0.000146,0.000494,-0.012229
1764077717843101791,2025-11-25 19:05:17.841,-1.033000,1.334000,148.944000,-0.046600,-0.316500,0.110300,0.202000,0.183000,-10.085000,-0.000233,-0.000939,-0.010864
1764077717865576921,2025-11-25 19:05:17.864,-1.033000,1.335000,148.926000,-0.045800,-0.317400,0.112400,0.246000,0.153000,-10.113000,0.000172,0.000362,-0.011839
1764077717892020143,2025-11-25 19:05:17.890,-1.034000,1.334000,148.909000,-0.046700,-0.320200,0.109300,0.211000,0.207000,-10.117000,0.000287,-0.002184,-0.012652
1764077717919403884,2025-11-25 19:05:17.917,-1.034000,1.332000,148.890000,-0.048500,-0.323000,0.111300,0.229000,0.170000,-10.157000,-0.001012,-0.000389,-0.010548
1764077717943729902,2025-11-25 19:05:17.942,-1.036000,1.330000,148.874000,-0.045900,-0.322100,0.110400,0.228000,0.198000,-10.105000,-0.001370,-0.000642,-0.011446
1764077717968937162,2025-11-25 19:05:17.967,-1.038000,1.328000,148.857000,-0.047700,-0.323000,0.108200,0.229000,0.197000,-10.112000,-0.002285,-0.000753,-0.011357
1764077717991996199,2025-11-25 19:05:17.990,-1.040000,1.328000,148.843000,-0.046700,-0.321100,0.111400,0.239000,0.172000,-10.110000,-0.000364,-0.001744,-0.009314
1764077718016178328,2025-11-25 19:05:18.014,-1.042000,1.325000,148.827000,-0.048500,-0.319300,0.108200,0.211000,0.174000,-10.151000,-0.001947,-0.001461,-0.009194
1764077718042931532,2025-11-25 19:05:18.041,-1.045000,1.322000,148.813000,-0.047400,-0.311900,0.106100,0.242000,0.221000,-10.110000,-0.000673,-0.001116,-0.009795
1764077718071914736,2025-11-25 19:05:18.070,-1.048000,1.322000,148.799000,-0.049400,-0.319300,0.107100,0.240000,0.175000,-10.133000,-0.001960,0.000319,-0.010832
1764077718093966013,2025-11-25 19:05:18.092,-1.051000,1.319000,148.784000,-0.046700,-0.317400,0.109300,0.216000,0.191000,-10.109000,-0.001603,-0.001498,-0.008565
1764077718117684069,2025-11-25 19:05:18.116,-1.053000,1.318000,148.769000,-0.048500,-0.322100,0.108200,0.211000,0.192000,-10.125000,-0.001094,0.001113,-0.009787
1764077718141840254,2025-11-25 19:05:18.140,-1.054000,1.319000,148.756000,-0.047500,-0.315600,0.108200,0.252000,0.172000,-10.092000,-0.000330,0.000786,-0.010332
1764077718167296884,2025-11-25 19:05:18.165,-1.055000,1.319000,148.743000,-0.048400,-0.317400,0.109200,0.243000,0.200000,-10.135000,0.000294,0.000821,-0.008925
1764077718231485384,2025-11-25 19:05:18.230,-1.055000,1.319000,148.719000,-0.048500,-0.321100,0.113300,0.198000,0.187000,-10.128000,0.002197,0.001079,-0.008713
1764077718239899958,2025-11-25 19:05:18.238,-1.055000,1.320000,148.708000,-0.047600,-0.322100,0.108200,0.237000,0.204000,-10.117000,0.000332,0.001251,-0.008708
1764077718268175902,2025-11-25 19:05:18.266,-1.054000,1.323000,148.695000,-0.045600,-0.308200,0.107200,0.197000,0.191000,-10.138000,0.001403,0.001049,-0.007180
1764077718294100050,2025-11-25 19:05:18.292,-1.052000,1.323000,148.683000,-0.046700,-0.318400,0.108200,0.230000,0.200000,-10.176000,0.001010,0.002205,-0.007027
1764077718316076402,2025-11-25 19:05:18.314,-1.050000,1.327000,148.673000,-0.046800,-0.322100,0.108300,0.252000,0.172000,-10.136000,0.000799,0.001747,-0.006833
1764077718343206273,2025-11-25 19:05:18.341,-1.047000,1.329000,148.661000,-0.045800,-0.320200,0.109300,0.207000,0.159000,-10.097000,0.002428,0.001424,-0.007804
1764077718369934087,2025-11-25 19:05:18.368,-1.043000,1.330000,148.651000,-0.045900,-0.321200,0.109300,0.256000,0.169000,-10.103000,0.001361,0.002680,-0.004874
1764077718395522791,2025-11-25 19:05:18.391,-1.040000,1.334000,148.642000,-0.046700,-0.320200,0.108300,0.253000,0.183000,-10.137000,0.001587,0.002600,-0.007252
1764077718418975032,2025-11-25 19:05:18.417,-1.038000,1.338000,148.632000,-0.046600,-0.315600,0.108200,0.233000,0.196000,-10.138000,0.001240,0.002019,-0.007454
1764077718443026884,2025-11-25 19:05:18.441,-1.037000,1.341000,148.624000,-0.046700,-0.320200,0.107200,0.260000,0.169000,-10.099000,0.000028,0.001091,-0.006965
1764077718468571569,2025-11-25 19:05:18.467,-1.036000,1.343000,148.615000,-0.044900,-0.319300,0.110400,0.201000,0.191000,-10.143000,0.000763,0.001923,-0.006469
1764077718491890161,2025-11-25 19:05:18.490,-1.036000,1.344000,148.606000,-0.047600,-0.322100,0.113400,0.239000,0.182000,-10.115000,-0.000382,0.000947,-0.007246
1764077718518490217,2025-11-25 19:05:18.516,-1.036000,1.347000,148.597000,-0.046800,-0.322100,0.108300,0.271000,0.188000,-10.124000,-0.000172,0.000378,-0.005320
1764077718542703754,2025-11-25 19:05:18.541,-1.037000,1.346000,148.587000,-0.047600,-0.320200,0.108200,0.188000,0.185000,-10.127000,-0.000858,-0.001078,-0.005188
1764077718568634587,2025-11-25 19:05:18.567,-1.038000,1.343000,148.580000,-0.045800,-0.319300,0.110400,0.245000,0.179000,-10.131000,-0.002035,-0.001370,-0.005387
1764077718592672254,2025-11-25 19:05:18.591,-1.041000,1.339000,148.575000,-0.045700,-0.312800,0.109300,0.249000,0.177000,-10.169000,-0.002074,-0.005483,-0.003112
1764077718617848180,2025-11-25 19:05:18.615,-1.044000,1.327000,148.572000,-0.047600,-0.319300,0.110300,0.229000,0.182000,-10.138000,-0.002225,-0.007424,-0.002564
1764077718642896124,2025-11-25 19:05:18.641,-1.046000,1.315000,148.569000,-0.046700,-0.317400,0.109300,0.222000,0.186000,-10.113000,-0.000715,-0.007134,-0.000456
1764077718668561087,2025-11-25 19:05:18.667,-1.049000,1.302000,148.565000,-0.047700,-0.323900,0.109300,0.195000,0.167000,-10.187000,-0.001494,-0.009079,-0.001136
1764077718691951050,2025-11-25 19:05:18.690,-1.052000,1.288000,148.566000,-0.045900,-0.321200,0.109300,0.231000,0.186000,-10.168000,-0.003281,-0.010792,0.000131
1764077718716980809,2025-11-25 19:05:18.715,-1.055000,1.274000,148.564000,-0.045000,-0.322100,0.108400,0.192000,0.203000,-10.161000,-0.001055,-0.008541,0.000850
1764077718742731495,2025-11-25 19:05:18.741,-1.058000,1.261000,148.562000,-0.046600,-0.315600,0.108200,0.201000,0.208000,-10.132000,-0.002949,-0.006809,-0.000207
1764077718769914698,2025-11-25 19:05:18.768,-1.061000,1.248000,148.561000,-0.047600,-0.322100,0.112300,0.216000,0.176000,-10.084000,-0.001706,-0.008651,0.000974
1764077718791936217,2025-11-25 19:05:18.790,-1.063000,1.235000,148.564000,-0.045700,-0.314700,0.107200,0.143000,0.169000,-10.134000,0.000114,-0.008100,0.001188
1764077718818005976,2025-11-25 19:05:18.816,-1.064000,1.224000,148.567000,-0.046800,-0.324800,0.114500,0.185000,0.181000,-10.129000,0.000027,-0.004661,0.002596
1764077718843667754,2025-11-25 19:05:18.842,-1.065000,1.219000,148.569000,-0.045000,-0.323000,0.105300,0.210000,0.196000,-10.128000,-0.000436,-0.002969,0.001699
1764077718869803994,2025-11-25 19:05:18.868,-1.064000,1.214000,148.572000,-0.044200,-0.323100,0.107400,0.161000,0.191000,-10.144000,0.000531,-0.002918,0.002594
1764077718893810939,2025-11-25 19:05:18.892,-1.064000,1.212000,148.576000,-0.044900,-0.317500,0.113500,0.166000,0.175000,-10.100000,0.001852,0.001794,0.002277
1764077718918643902,2025-11-25 19:05:18.917,-1.063000,1.216000,148.580000,-0.044100,-0.323100,0.110500,0.155000,0.159000,-10.118000,0.000997,0.003465,0.003556
1764077718942782883,2025-11-25 19:05:18.941,-1.062000,1.219000,148.583000,-0.044100,-0.322100,0.108400,0.163000,0.183000,-10.098000,0.001322,0.002494,0.002711
1764077718968709939,2025-11-25 19:05:18.967,-1.059000,1.227000,148.588000,-0.045100,-0.324900,0.102200,0.224000,0.190000,-10.134000,0.001813,0.005266,0.004330
1764077718993340883,2025-11-25 19:05:18.991,-1.057000,1.237000,148.593000,-0.045700,-0.311000,0.107200,0.173000,0.199000,-10.158000,0.002024,0.008446,0.004289
1764077719018605272,2025-11-25 19:05:19.017,-1.055000,1.249000,148.600000,-0.047600,-0.319300,0.111300,0.226000,0.193000,-10.129000,0.002143,0.009612,0.003455
1764077719042720309,2025-11-25 19:05:19.041,-1.052000,1.262000,148.607000,-0.045900,-0.320200,0.108300,0.178000,0.164000,-10.069000,0.000734,0.008438,0.004813
1764077719069031920,2025-11-25 19:05:19.067,-1.049000,1.274000,148.614000,-0.047600,-0.317400,0.108200,0.161000,0.198000,-10.120000,0.001615,0.009313,0.004853
1764077719095979809,2025-11-25 19:05:19.094,-1.047000,1.289000,148.622000,-0.045900,-0.321200,0.108300,0.232000,0.202000,-10.124000,0.001455,0.009526,0.004776
1764077719117993828,2025-11-25 19:05:19.116,-1.043000,1.305000,148.629000,-0.045900,-0.324900,0.111400,0.257000,0.167000,-10.167000,0.002022,0.008474,0.005105
1764077719141836494,2025-11-25 19:05:19.140,-1.043000,1.318000,148.639000,-0.045800,-0.320200,0.110400,0.226000,0.221000,-10.091000,0.000394,0.009674,0.006351
1764077719170361013,2025-11-25 19:05:19.168,-1.040000,1.332000,148.646000,-0.044700,-0.305400,0.108200,0.239000,0.153000,-10.079000,0.001474,0.011324,0.006646
1764077719234122846,2025-11-25 19:05:19.232,-1.037000,1.357000,148.663000,-0.048500,-0.320200,0.109200,0.271000,0.201000,-10.119000,-0.000053,0.005210,0.006385
1764077719242683568,2025-11-25 19:05:19.241,-1.036000,1.367000,148.672000,-0.046700,-0.321200,0.109300,0.270000,0.203000,-10.183000,0.001265,0.005003,0.005748
1764077719269213383,2025-11-25 19:05:19.267,-1.036000,1.375000,148.680000,-0.047600,-0.320200,0.106100,0.297000,0.197000,-10.149000,0.001738,0.004635,0.007004
1764077719292710753,2025-11-25 19:05:19.291,-1.036000,1.380000,148.690000,-0.045800,-0.319300,0.107300,0.247000,0.175000,-10.151000,-0.001427,0.002168,0.006642
1764077719317618698,2025-11-25 19:05:19.316,-1.035000,1.382000,148.701000,-0.046600,-0.315600,0.110300,0.214000,0.155000,-10.140000,-0.000271,0.000667,0.007748
1764077719344099735,2025-11-25 19:05:19.342,-1.036000,1.382000,148.712000,-0.046800,-0.321200,0.107200,0.236000,0.184000,-10.126000,0.001310,-0.000432,0.007455
1764077719368438531,2025-11-25 19:05:19.367,-1.037000,1.383000,148.725000,-0.046700,-0.323000,0.125800,0.287000,0.200000,-10.137000,-0.000158,-0.003791,0.008680
1764077719393401976,2025-11-25 19:05:19.391,-1.039000,1.379000,148.737000,-0.046800,-0.323900,0.107300,0.245000,0.211000,-10.158000,-0.002503,-0.004794,0.007784
1764077719416506050,2025-11-25 19:05:19.415,-1.040000,1.373000,148.748000,-0.046800,-0.321200,0.108300,0.250000,0.192000,-10.162000,-0.002389,-0.003460,0.007292
1764077719443762679,2025-11-25 19:05:19.442,-1.043000,1.367000,148.761000,-0.048500,-0.318300,0.106100,0.221000,0.215000,-10.119000,-0.001765,-0.003815,0.009805
1764077719469737531,2025-11-25 19:05:19.468,-1.046000,1.360000,148.774000,-0.047400,-0.311800,0.109200,0.235000,0.170000,-10.156000,-0.001973,-0.006391,0.008047
1764077719492528364,2025-11-25 19:05:19.491,-1.048000,1.351000,148.788000,-0.050200,-0.320200,0.110100,0.225000,0.168000,-10.103000,-0.001590,-0.008461,0.010459
1764077719518838661,2025-11-25 19:05:19.517,-1.051000,1.342000,148.801000,-0.046700,-0.321100,0.110300,0.223000,0.190000,-10.130000,-0.002459,-0.005653,0.011183
1764077719542584068,2025-11-25 19:05:19.541,-1.054000,1.333000,148.815000,-0.047700,-0.323900,0.110300,0.240000,0.194000,-10.161000,-0.001659,-0.006923,0.007893
1764077719568465290,2025-11-25 19:05:19.567,-1.055000,1.323000,148.828000,-0.049400,-0.320200,0.109100,0.237000,0.157000,-10.083000,-0.002841,-0.007543,0.009202
1764077719592448401,2025-11-25 19:05:19.591,-1.058000,1.313000,148.842000,-0.048600,-0.323000,0.104100,0.206000,0.199000,-10.142000,-0.001225,-0.006031,0.009602
1764077719617927568,2025-11-25 19:05:19.616,-1.059000,1.306000,148.855000,-0.048500,-0.321100,0.108200,0.243000,0.207000,-10.095000,-0.000187,-0.005366,0.009410
1764077719643713198,2025-11-25 19:05:19.642,-1.061000,1.299000,148.869000,-0.047600,-0.322100,0.108200,0.229000,0.202000,-10.137000,-0.000634,-0.004783,0.007774
1764077719669695198,2025-11-25 19:05:19.668,-1.061000,1.293000,148.882000,-0.045800,-0.319300,0.107300,0.221000,0.167000,-10.152000,0.000260,-0.002154,0.008066
1764077719692485901,2025-11-25 19:05:19.691,-1.060000,1.291000,148.892000,-0.045900,-0.321200,0.107300,0.221000,0.177000,-10.138000,0.000455,-0.000071,0.007738
1764077719717934864,2025-11-25 19:05:19.716,-1.060000,1.290000,148.902000,-0.046700,-0.321100,0.108300,0.214000,0.200000,-10.118000,-0.000314,0.001377,0.007634
1764077719743726698,2025-11-25 19:05:19.742,-1.060000,1.292000,148.911000,-0.047600,-0.320200,0.110300,0.213000,0.187000,-10.094000,-0.000075,0.002754,0.005582
1764077719767631049,2025-11-25 19:05:19.766,-1.057000,1.297000,148.920000,-0.049200,-0.310900,0.110100,0.220000,0.200000,-10.119000,0.002640,0.003043,0.005993
1764077719792535124,2025-11-25 19:05:19.791,-1.055000,1.303000,148.929000,-0.045700,-0.315600,0.112400,0.232000,0.217000,-10.128000,0.002924,0.003890,0.005540
1764077719817312883,2025-11-25 19:05:19.815,-1.052000,1.312000,148.937000,-0.048600,-0.324800,0.110300,0.255000,0.171000,-10.107000,0.002801,0.005547,0.005956
1764077719847964235,2025-11-25 19:05:19.846,-1.048000,1.319000,148.946000,-0.048500,-0.321100,0.106100,0.220000,0.185000,-10.100000,0.003089,0.006695,0.005506
1764077719868249716,2025-11-25 19:05:19.866,-1.044000,1.329000,148.952000,-0.046800,-0.323900,0.108300,0.290000,0.172000,-10.141000,0.002353,0.007645,0.006042
1764077719894548716,2025-11-25 19:05:19.891,-1.040000,1.342000,148.958000,-0.048500,-0.323000,0.108200,0.274000,0.193000,-10.121000,0.002784,0.006140,0.005740
1764077719917954401,2025-11-25 19:05:19.916,-1.036000,1.351000,148.965000,-0.050100,-0.314600,0.110100,0.259000,0.187000,-10.110000,0.002926,0.005338,0.004086
1764077719940784049,2025-11-25 19:05:19.939,-1.033000,1.364000,148.973000,-0.049400,-0.321100,0.111200,0.274000,0.166000,-10.143000,0.002347,0.007006,0.005110
1764077719971099123,2025-11-25 19:05:19.969,-1.030000,1.375000,148.980000,-0.049300,-0.318300,0.108100,0.267000,0.186000,-10.125000,0.001793,0.006855,0.006061
1764077719994196457,2025-11-25 19:05:19.992,-1.029000,1.385000,148.989000,-0.046600,-0.315600,0.108200,0.262000,0.165000,-10.147000,0.001570,0.004166,0.005081
1764077720018426346,2025-11-25 19:05:20.016,-1.027000,1.394000,148.997000,-0.046700,-0.316500,0.106200,0.274000,0.166000,-10.116000,0.000987,0.004967,0.005560
1764077720042529809,2025-11-25 19:05:20.041,-1.026000,1.400000,149.004000,-0.049400,-0.321100,0.101900,0.257000,0.167000,-10.134000,0.000297,0.003249,0.005707
1764077720067903586,2025-11-25 19:05:20.066,-1.027000,1.407000,149.013000,-0.047600,-0.317400,0.108200,0.298000,0.184000,-10.121000,-0.000632,0.003006,0.005632
1764077720093453327,2025-11-25 19:05:20.091,-1.028000,1.412000,149.021000,-0.048500,-0.320200,0.102000,0.289000,0.178000,-10.145000,-0.002067,0.000246,0.005184
1764077720118467327,2025-11-25 19:05:20.116,-1.030000,1.414000,149.031000,-0.049400,-0.321100,0.110200,0.259000,0.158000,-10.113000,-0.002427,0.001773,0.005468
1764077720142466327,2025-11-25 19:05:20.141,-1.032000,1.418000,149.039000,-0.049300,-0.316400,0.110100,0.268000,0.172000,-10.159000,-0.003046,0.000177,0.005434
1764077720168583271,2025-11-25 19:05:20.167,-1.036000,1.418000,149.045000,-0.046600,-0.320100,0.135000,0.241000,0.191000,-10.095000,-0.003151,-0.001452,0.003664
1764077720234513938,2025-11-25 19:05:20.233,-1.044000,1.415000,149.058000,-0.050200,-0.320200,0.108100,0.266000,0.213000,-10.109000,-0.003377,-0.001960,0.003760
1764077720242813957,2025-11-25 19:05:20.241,-1.047000,1.410000,149.064000,-0.052100,-0.322000,0.103900,0.261000,0.196000,-10.168000,-0.003224,-0.002717,0.003859
1764077720272557420,2025-11-25 19:05:20.271,-1.050000,1.407000,149.070000,-0.049300,-0.313700,0.102900,0.286000,0.188000,-10.083000,-0.002686,-0.003997,0.002606
1764077720290221271,2025-11-25 19:05:20.288,-1.054000,1.402000,149.076000,-0.048400,-0.318300,0.110200,0.225000,0.182000,-10.143000,-0.002151,-0.004460,0.002904
1764077720317708531,2025-11-25 19:05:20.316,-1.057000,1.397000,149.078000,-0.050300,-0.322000,0.110100,0.278000,0.182000,-10.114000,-0.001672,-0.004365,0.002855
1764077720343486531,2025-11-25 19:05:20.342,-1.060000,1.392000,149.083000,-0.049400,-0.320200,0.106000,0.270000,0.192000,-10.153000,-0.002450,-0.005368,0.001894
1764077720369024123,2025-11-25 19:05:20.367,-1.062000,1.383000,149.086000,-0.048500,-0.323900,0.112300,0.194000,0.190000,-10.119000,-0.000165,-0.005485,0.001024
1764077720392338864,2025-11-25 19:05:20.391,-1.062000,1.377000,149.089000,-0.049300,-0.317400,0.107100,0.261000,0.179000,-10.132000,-0.001048,-0.004675,0.002658
1764077720419723012,2025-11-25 19:05:20.417,-1.063000,1.370000,149.090000,-0.048500,-0.319300,0.108100,0.234000,0.217000,-10.164000,0.001086,-0.005748,0.000345
1764077720443855531,2025-11-25 19:05:20.442,-1.064000,1.363000,149.092000,-0.049400,-0.320200,0.108100,0.230000,0.214000,-10.152000,-0.000037,-0.003999,0.000623
1764077720470907086,2025-11-25 19:05:20.469,-1.064000,1.358000,149.092000,-0.050200,-0.319200,0.108100,0.247000,0.191000,-10.184000,0.002004,-0.004048,0.000523
1764077720495694290,2025-11-25 19:05:20.492,-1.061000,1.354000,149.094000,-0.050300,-0.322000,0.109100,0.237000,0.211000,-10.141000,0.001238,-0.002689,0.000869
1764077720520293845,2025-11-25 19:05:20.519,-1.060000,1.349000,149.095000,-0.049400,-0.322000,0.107100,0.263000,0.194000,-10.158000,0.002626,-0.003062,0.000343
1764077720541414919,2025-11-25 19:05:20.540,-1.057000,1.345000,149.095000,-0.049400,-0.323000,0.106100,0.246000,0.172000,-10.173000,0.001262,-0.002877,-0.000256
1764077720566690234,2025-11-25 19:05:20.565,-1.055000,1.341000,149.096000,-0.052800,-0.318200,0.108900,0.209000,0.189000,-10.123000,0.001945,-0.001803,0.001584
1764077720592468975,2025-11-25 19:05:20.591,-1.053000,1.340000,149.096000,-0.047500,-0.317400,0.109200,0.230000,0.177000,-10.142000,0.001991,-0.002114,0.000050
1764077720619353771,2025-11-25 19:05:20.617,-1.050000,1.337000,149.098000,-0.047400,-0.311800,0.108100,0.223000,0.182000,-10.119000,0.001051,-0.001148,-0.000889
1764077720641694253,2025-11-25 19:05:20.640,-1.048000,1.336000,149.098000,-0.051100,-0.320100,0.112100,0.252000,0.167000,-10.103000,0.002027,0.000373,0.000268
1764077720669599827,2025-11-25 19:05:20.667,-1.046000,1.338000,149.099000,-0.051100,-0.320100,0.112100,0.249000,0.197000,-10.144000,0.001441,0.001961,0.001317
1764077720693487956,2025-11-25 19:05:20.691,-1.045000,1.336000,149.102000,-0.049200,-0.314600,0.108100,0.206000,0.194000,-10.154000,0.000328,-0.000547,0.001190
1764077720716696475,2025-11-25 19:05:20.715,-1.045000,1.338000,149.104000,-0.050200,-0.318300,0.109100,0.275000,0.168000,-10.087000,0.000373,0.000671,0.001259
1764077720742721104,2025-11-25 19:05:20.741,-1.043000,1.341000,149.106000,-0.050200,-0.319200,0.106000,0.257000,0.162000,-10.119000,0.000858,0.001802,0.000705
1764077720766908827,2025-11-25 19:05:20.765,-1.043000,1.342000,149.106000,-0.050300,-0.323900,0.113200,0.252000,0.181000,-10.101000,-0.000008,0.000958,-0.000044
1764077720792395290,2025-11-25 19:05:20.791,-1.041000,1.347000,149.107000,-0.049400,-0.321100,0.110200,0.251000,0.178000,-10.112000,0.000476,0.002020,0.001112
1764077720817439160,2025-11-25 19:05:20.815,-1.041000,1.350000,149.109000,-0.050300,-0.323900,0.112200,0.242000,0.167000,-10.090000,0.000320,0.002409,0.001547
1764077720842931734,2025-11-25 19:05:20.841,-1.041000,1.356000,149.111000,-0.047700,-0.323900,0.110300,0.280000,0.166000,-10.113000,0.000454,0.003851,0.000746
1764077720868419845,2025-11-25 19:05:20.867,-1.041000,1.360000,149.111000,-0.048500,-0.323900,0.112300,0.228000,0.196000,-10.146000,-0.000817,0.001864,0.001893
1764077720895717790,2025-11-25 19:05:20.891,-1.042000,1.363000,149.111000,-0.048600,-0.323900,0.107200,0.233000,0.194000,-10.083000,-0.000376,0.003009,-0.001300
1764077720916937401,2025-11-25 19:05:20.915,-1.042000,1.368000,149.112000,-0.048500,-0.320200,0.104000,0.269000,0.161000,-10.129000,-0.000228,0.003682,-0.001379
1764077720943903178,2025-11-25 19:05:20.942,-1.042000,1.374000,149.111000,-0.049400,-0.320200,0.103000,0.249000,0.202000,-10.096000,0.000201,0.002267,-0.000640
