Timestamp,Time,Roll,Pitch,Yaw,Magnetic_Field_X,Magnetic_Field_Y,Magnetic_Field_Z,Angular_Rate_X,Angular_Rate_Y,Angular_Rate_Z,Acceleration_X,Acceleration_Y,Acceleration_Z
1764075674379001695,2025-11-25 18:31:14.376,-1.338000,3.257000,69.726000,0.144000,-0.286300,0.124400,0.726000,0.177000,-10.151000,-0.003660,-0.013255,0.009657
1764075674403892602,2025-11-25 18:31:14.401,-1.341000,3.239000,69.737000,0.143300,-0.279700,0.126400,0.549000,0.296000,-10.061000,-0.001377,-0.010110,0.004974
1764075674427498417,2025-11-25 18:31:14.425,-1.343000,3.227000,69.749000,0.144100,-0.284400,0.127600,0.602000,0.239000,-10.143000,-0.002877,-0.008407,0.010634
1764075674454247417,2025-11-25 18:31:14.451,-1.347000,3.217000,69.761000,0.144100,-0.285400,0.125500,0.710000,0.206000,-10.158000,-0.001853,-0.008225,0.011501
1764075674478922713,2025-11-25 18:31:14.476,-1.351000,3.201000,69.778000,0.143300,-0.276800,0.124300,0.502000,0.269000,-10.044000,-0.002012,-0.009547,0.009148
1764075674504281176,2025-11-25 18:31:14.501,-1.352000,3.186000,69.793000,0.143100,-0.288200,0.123300,0.442000,0.200000,-10.131000,0.000371,-0.009793,0.016487
1764075674528521954,2025-11-25 18:31:14.526,-1.352000,3.180000,69.810000,0.142300,-0.285300,0.127500,0.579000,0.314000,-10.148000,-0.001203,-0.002828,0.010849
1764075674554249213,2025-11-25 18:31:14.551,-1.351000,3.176000,69.826000,0.141400,-0.283400,0.127400,0.625000,0.222000,-10.123000,0.000154,-0.003535,0.007974
1764075674578395472,2025-11-25 18:31:14.575,-1.351000,3.170000,69.843000,0.142300,-0.284400,0.126400,0.546000,0.318000,-10.173000,-0.000145,-0.005433,0.013233
1764075674605248639,2025-11-25 18:31:14.602,-1.349000,3.168000,69.856000,0.144200,-0.280600,0.126500,0.645000,0.220000,-10.020000,-0.000780,0.001351,0.010219
1764075674628131565,2025-11-25 18:31:14.625,-1.346000,3.174000,69.870000,0.143200,-0.285400,0.125400,0.492000,0.255000,-10.155000,0.004639,0.004710,0.007414
1764075674653628861,2025-11-25 18:31:14.651,-1.343000,3.178000,69.885000,0.144100,-0.285400,0.127600,0.485000,0.434000,-10.235000,0.000849,0.000539,0.011892
1764075674678809305,2025-11-25 18:31:14.676,-1.339000,3.181000,69.897000,0.144100,-0.283500,0.127600,0.577000,0.147000,-10.132000,0.001121,0.001184,0.008229
1764075674703788435,2025-11-25 18:31:14.701,-1.334000,3.187000,69.909000,0.141400,-0.282500,0.124300,0.648000,0.215000,-10.098000,0.005148,0.006155,0.007198
1764075674727971676,2025-11-25 18:31:14.725,-1.327000,3.194000,69.922000,0.143200,-0.282500,0.122200,0.626000,0.298000,-10.098000,0.002380,0.004561,0.010573
1764075674753977861,2025-11-25 18:31:14.751,-1.321000,3.200000,69.932000,0.140400,-0.285300,0.123200,0.612000,0.162000,-10.079000,0.003757,0.002164,0.010689
1764075674781806120,2025-11-25 18:31:14.777,-1.315000,3.205000,69.945000,0.141500,-0.279600,0.127400,0.465000,0.208000,-10.128000,0.004238,0.007783,0.006887
1764075674802732954,2025-11-25 18:31:14.800,-1.311000,3.213000,69.957000,0.142200,-0.286300,0.127500,0.517000,0.224000,-10.156000,0.001276,0.003551,0.009943
1764075674829370139,2025-11-25 18:31:14.826,-1.308000,3.217000,69.972000,0.141500,-0.280600,0.124200,0.721000,0.143000,-10.093000,-0.000095,-0.001231,0.010857
1764075674853688157,2025-11-25 18:31:14.851,-1.305000,3.216000,69.983000,0.140500,-0.284400,0.127400,0.606000,0.164000,-10.072000,0.002043,-0.000636,0.006776
1764075674878797416,2025-11-25 18:31:14.875,-1.305000,3.214000,69.998000,0.141500,-0.278700,0.125300,0.545000,0.281000,-10.097000,-0.000688,-0.001124,0.011316
1764075674904783676,2025-11-25 18:31:14.901,-1.307000,3.215000,70.009000,0.142200,-0.288200,0.126500,0.716000,0.153000,-10.159000,-0.002508,-0.004766,0.012502
1764075674930087009,2025-11-25 18:31:14.927,-1.309000,3.210000,70.022000,0.142300,-0.285300,0.128500,0.540000,0.230000,-10.114000,-0.000162,-0.003302,0.007128
1764075674953434120,2025-11-25 18:31:14.950,-1.309000,3.206000,70.039000,0.140400,-0.288200,0.129500,0.544000,0.327000,-10.002000,-0.000452,-0.001786,0.010954
1764075674979902750,2025-11-25 18:31:14.976,-1.309000,3.209000,70.051000,0.142300,-0.285300,0.128500,0.748000,0.134000,-10.039000,-0.002366,0.001507,0.012845
1764075675006751953,2025-11-25 18:31:15.004,-1.312000,3.207000,70.065000,0.140500,-0.281500,0.123100,0.555000,0.247000,-10.055000,-0.001787,-0.003353,0.005801
1764075675028687435,2025-11-25 18:31:15.026,-1.313000,3.205000,70.078000,0.142200,-0.288200,0.130700,0.547000,0.237000,-10.131000,-0.001329,-0.001979,0.010769
1764075675097878416,2025-11-25 18:31:15.095,-1.314000,3.207000,70.108000,0.138600,-0.290000,0.128400,0.542000,0.200000,-10.187000,-0.000486,-0.002912,0.008713
1764075675107065546,2025-11-25 18:31:15.105,-1.316000,3.200000,70.130000,0.140500,-0.281500,0.126300,0.479000,0.326000,-10.210000,-0.003078,-0.005949,0.016029
1764075675129024731,2025-11-25 18:31:15.126,-1.316000,3.196000,70.149000,0.141400,-0.285300,0.128500,0.577000,0.167000,-10.058000,-0.002274,-0.002409,0.015499
1764075675154851416,2025-11-25 18:31:15.151,-1.317000,3.198000,70.173000,0.142300,-0.285300,0.126400,0.629000,0.236000,-10.086000,0.000628,0.002274,0.013051
1764075675179396490,2025-11-25 18:31:15.176,-1.316000,3.198000,70.197000,0.141400,-0.285300,0.128500,0.575000,0.342000,-10.112000,-0.000933,-0.002929,0.018083
1764075675202557361,2025-11-25 18:31:15.200,-1.316000,3.199000,70.221000,0.140500,-0.284400,0.128400,0.707000,0.109000,-10.118000,-0.002369,0.001428,0.018754
1764075675228495972,2025-11-25 18:31:15.225,-1.318000,3.205000,70.243000,0.138600,-0.288100,0.124200,0.522000,0.208000,-10.158000,-0.001060,0.006826,0.015094
1764075675253965842,2025-11-25 18:31:15.251,-1.318000,3.209000,70.269000,0.141300,-0.288200,0.125400,0.522000,0.240000,-10.163000,-0.000753,0.001303,0.018152
1764075675278916250,2025-11-25 18:31:15.276,-1.317000,3.210000,70.294000,0.140500,-0.281500,0.126300,0.558000,0.208000,-10.051000,-0.001725,-0.001356,0.019647
1764075675304536287,2025-11-25 18:31:15.301,-1.317000,3.214000,70.319000,0.140500,-0.284300,0.129500,0.508000,0.221000,-10.130000,0.000933,0.005847,0.016623
1764075675329114824,2025-11-25 18:31:15.326,-1.316000,3.219000,70.344000,0.138600,-0.287200,0.122000,0.593000,0.320000,-10.112000,-0.000778,0.002036,0.018696
1764075675354092953,2025-11-25 18:31:15.351,-1.316000,3.224000,70.372000,0.140400,-0.290100,0.127400,0.612000,0.154000,-10.114000,-0.002322,-0.000777,0.023089
1764075675378064768,2025-11-25 18:31:15.375,-1.315000,3.227000,70.402000,0.140500,-0.284400,0.124200,0.526000,0.195000,-10.117000,0.001519,0.006808,0.020587
1764075675403297249,2025-11-25 18:31:15.400,-1.312000,3.238000,70.435000,0.138600,-0.289000,0.144200,0.536000,0.291000,-10.147000,0.000130,0.008207,0.023327
1764075675428379638,2025-11-25 18:31:15.426,-1.312000,3.248000,70.462000,0.138600,-0.286200,0.126300,0.546000,0.285000,-10.212000,-0.001651,0.004056,0.022634
1764075675454106416,2025-11-25 18:31:15.451,-1.313000,3.255000,70.492000,0.138700,-0.283400,0.127300,0.535000,0.365000,-10.234000,-0.001437,0.006047,0.018434
1764075675478252509,2025-11-25 18:31:15.475,-1.315000,3.268000,70.521000,0.138600,-0.288100,0.126300,0.637000,0.250000,-10.048000,-0.001378,0.011879,0.020232
1764075675504145842,2025-11-25 18:31:15.501,-1.314000,3.283000,70.548000,0.137800,-0.283400,0.125100,0.619000,0.189000,-10.083000,-0.001265,0.008763,0.019927
1764075675526635101,2025-11-25 18:31:15.524,-1.314000,3.294000,70.574000,0.138600,-0.285300,0.122000,0.676000,0.257000,-10.203000,-0.000109,0.007407,0.016148
1764075675553943805,2025-11-25 18:31:15.551,-1.316000,3.307000,70.603000,0.135900,-0.289000,0.124000,0.429000,0.344000,-10.070000,-0.003579,0.010292,0.017184
1764075675578014323,2025-11-25 18:31:15.575,-1.318000,3.325000,70.628000,0.138600,-0.285300,0.122000,0.533000,0.205000,-10.178000,-0.001859,0.010027,0.022325
1764075675605215953,2025-11-25 18:31:15.602,-1.320000,3.342000,70.655000,0.136000,-0.281400,0.127100,0.828000,0.249000,-10.093000,-0.002173,0.006671,0.016459
1764075675628985472,2025-11-25 18:31:15.626,-1.320000,3.350000,70.684000,0.136800,-0.285300,0.123000,0.626000,0.201000,-9.992000,-0.001851,0.006274,0.019300
1764075675653542583,2025-11-25 18:31:15.650,-1.325000,3.360000,70.713000,0.136000,-0.284300,0.127100,0.665000,0.278000,-10.082000,-0.006276,0.008063,0.021504
1764075675681925860,2025-11-25 18:31:15.678,-1.331000,3.372000,70.740000,0.138600,-0.286200,0.126300,0.623000,0.163000,-10.112000,-0.004588,0.006014,0.019783
1764075675701767323,2025-11-25 18:31:15.699,-1.335000,3.376000,70.767000,0.136100,-0.280500,0.130300,0.575000,0.229000,-10.136000,-0.002762,0.000671,0.018113
1764075675728501490,2025-11-25 18:31:15.726,-1.340000,3.376000,70.792000,0.135900,-0.290000,0.130400,0.681000,0.273000,-10.052000,-0.005857,-0.002065,0.021758
1764075675754875971,2025-11-25 18:31:15.751,-1.349000,3.379000,70.820000,0.136700,-0.291900,0.125100,0.649000,0.177000,-10.037000,-0.009116,0.001440,0.018500
1764075675780727453,2025-11-25 18:31:15.778,-1.358000,3.379000,70.848000,0.136900,-0.282400,0.117700,0.672000,0.290000,-10.179000,-0.007677,-0.000821,0.018804
1764075675803315397,2025-11-25 18:31:15.801,-1.366000,3.375000,70.876000,0.137700,-0.287200,0.122000,0.608000,0.275000,-10.002000,-0.006521,-0.002950,0.020982
1764075675830016805,2025-11-25 18:31:15.827,-1.373000,3.375000,70.901000,0.136000,-0.281400,0.124000,0.561000,0.200000,-10.049000,-0.004523,-0.001500,0.020354
1764075675855595786,2025-11-25 18:31:15.853,-1.382000,3.375000,70.929000,0.135900,-0.286200,0.125100,0.731000,0.324000,-10.099000,-0.006712,-0.003943,0.018224
1764075675879457768,2025-11-25 18:31:15.876,-1.393000,3.372000,70.955000,0.136000,-0.280500,0.117600,0.598000,0.300000,-10.057000,-0.007744,-0.003655,0.016008
1764075675904591360,2025-11-25 18:31:15.901,-1.401000,3.366000,70.982000,0.135900,-0.288100,0.124000,0.621000,0.272000,-10.129000,-0.004864,-0.004147,0.021462
1764075675929519305,2025-11-25 18:31:15.927,-1.405000,3.367000,71.006000,0.135000,-0.285200,0.121800,0.719000,0.185000,-10.120000,-0.002690,-0.000074,0.019196
1764075675953135712,2025-11-25 18:31:15.950,-1.408000,3.366000,71.032000,0.137800,-0.283400,0.119900,0.559000,0.274000,-10.029000,-0.003447,-0.000362,0.015272
1764075675981267694,2025-11-25 18:31:15.978,-1.412000,3.360000,71.058000,0.135900,-0.289000,0.128200,0.601000,0.344000,-10.119000,-0.003774,-0.006202,0.019267
1764075676006224360,2025-11-25 18:31:16.004,-1.414000,3.355000,71.082000,0.136000,-0.281400,0.127100,0.500000,0.242000,-10.111000,-0.001264,-0.006015,0.017338
1764075676029983175,2025-11-25 18:31:16.027,-1.410000,3.347000,71.107000,0.135000,-0.287100,0.129200,0.598000,0.247000,-10.230000,0.002034,-0.007246,0.014192
1764075676096462897,2025-11-25 18:31:16.094,-1.404000,3.333000,71.147000,0.134000,-0.290900,0.125000,0.600000,0.208000,-10.045000,0.000448,-0.005093,0.011873
1764075676105619564,2025-11-25 18:31:16.103,-1.402000,3.326000,71.168000,0.136800,-0.288100,0.130400,0.605000,0.317000,-10.192000,0.003772,-0.003406,0.012072
1764075676129766490,2025-11-25 18:31:16.127,-1.396000,3.321000,71.187000,0.137800,-0.285300,0.128300,0.527000,0.399000,-10.099000,0.003508,-0.004638,0.011379
1764075676153834138,2025-11-25 18:31:16.151,-1.387000,3.310000,71.200000,0.135800,-0.290000,0.125100,0.585000,0.175000,-10.241000,0.007310,-0.010522,0.011749
1764075676181021453,2025-11-25 18:31:16.177,-1.381000,3.302000,71.215000,0.136800,-0.286200,0.127200,0.691000,0.266000,-10.189000,0.003753,-0.005085,0.008087
1764075676205638342,2025-11-25 18:31:16.203,-1.376000,3.297000,71.228000,0.134100,-0.288000,0.128100,0.546000,0.157000,-10.112000,0.003889,-0.002707,0.007849
1764075676229246508,2025-11-25 18:31:16.226,-1.369000,3.292000,71.241000,0.134900,-0.292800,0.128200,0.613000,0.316000,-10.184000,0.003454,-0.004476,0.011161
1764075676253237508,2025-11-25 18:31:16.250,-1.361000,3.289000,71.253000,0.134900,-0.290000,0.126100,0.553000,0.220000,-10.053000,0.003968,0.000598,0.009397
1764075676278179730,2025-11-25 18:31:16.275,-1.353000,3.290000,71.263000,0.135900,-0.287100,0.129300,0.597000,0.245000,-10.146000,0.005551,-0.000480,0.003804
1764075676304048564,2025-11-25 18:31:16.301,-1.348000,3.285000,71.276000,0.134100,-0.288000,0.129200,0.661000,0.278000,-10.067000,0.001864,-0.006359,0.010775
1764075676327642619,2025-11-25 18:31:16.325,-1.346000,3.280000,71.287000,0.135000,-0.289000,0.128200,0.514000,0.176000,-10.069000,0.001336,-0.003049,0.007342
1764075676353964453,2025-11-25 18:31:16.351,-1.343000,3.277000,71.297000,0.134100,-0.287100,0.126000,0.596000,0.267000,-10.173000,0.003641,0.001505,0.005380
1764075676378273730,2025-11-25 18:31:16.375,-1.340000,3.276000,71.312000,0.134000,-0.290900,0.127100,0.555000,0.234000,-10.146000,-0.001799,-0.001777,0.012317
1764075676403142564,2025-11-25 18:31:16.400,-1.342000,3.270000,71.324000,0.133200,-0.289000,0.124900,0.515000,0.214000,-10.008000,-0.001706,-0.004754,0.007016
1764075676428564045,2025-11-25 18:31:16.426,-1.343000,3.268000,71.336000,0.135900,-0.289000,0.127200,0.566000,0.233000,-10.156000,-0.001482,0.001680,0.008110
1764075676454172804,2025-11-25 18:31:16.451,-1.345000,3.271000,71.348000,0.135000,-0.289000,0.126100,0.685000,0.304000,-9.998000,-0.003532,0.001418,0.009739
1764075676478117749,2025-11-25 18:31:16.475,-1.350000,3.272000,71.358000,0.135000,-0.290000,0.128200,0.524000,0.289000,-10.096000,-0.004371,-0.004645,0.009448
1764075676503834193,2025-11-25 18:31:16.501,-1.357000,3.268000,71.369000,0.135900,-0.286200,0.126100,0.546000,0.209000,-10.212000,-0.005092,-0.001290,0.009101
1764075676528271045,2025-11-25 18:31:16.525,-1.365000,3.267000,71.385000,0.133000,-0.294700,0.123900,0.504000,0.329000,-10.005000,-0.008071,0.002911,0.009592
1764075676556110804,2025-11-25 18:31:16.552,-1.374000,3.270000,71.401000,0.134000,-0.290900,0.126000,0.646000,0.141000,-10.099000,-0.008168,-0.002705,0.014528
1764075676579341138,2025-11-25 18:31:16.577,-1.382000,3.267000,71.415000,0.137700,-0.289100,0.127300,0.752000,0.228000,-10.138000,-0.005337,-0.003031,0.010231
1764075676603372156,2025-11-25 18:31:16.600,-1.391000,3.265000,71.431000,0.134100,-0.289000,0.127100,0.497000,0.369000,-10.064000,-0.006517,-0.000593,0.008249
1764075676626767934,2025-11-25 18:31:16.624,-1.399000,3.270000,71.446000,0.134900,-0.291900,0.122900,0.494000,0.239000,-10.210000,-0.004976,0.002578,0.014185
1764075676653372675,2025-11-25 18:31:16.650,-1.406000,3.274000,71.460000,0.133100,-0.289900,0.121800,0.575000,0.276000,-10.137000,-0.004781,0.002868,0.009740
1764075676678984915,2025-11-25 18:31:16.676,-1.411000,3.280000,71.472000,0.132200,-0.289000,0.118600,0.550000,0.237000,-10.033000,-0.003354,0.004377,0.007208
1764075676703070749,2025-11-25 18:31:16.700,-1.414000,3.290000,71.484000,0.133100,-0.289900,0.124900,0.662000,0.464000,-10.101000,-0.001945,0.008008,0.008901
1764075676728446563,2025-11-25 18:31:16.725,-1.416000,3.301000,71.494000,0.133100,-0.289900,0.123900,0.615000,0.240000,-10.134000,-0.000831,0.006474,0.005897
1764075676753946656,2025-11-25 18:31:16.751,-1.414000,3.311000,71.503000,0.133300,-0.281400,0.123800,0.496000,0.291000,-10.209000,0.003330,0.007942,0.002192
1764075676777971008,2025-11-25 18:31:16.774,-1.411000,3.321000,71.511000,0.133200,-0.288000,0.124900,0.608000,0.297000,-10.129000,0.003051,0.006529,0.004762
1764075676801884897,2025-11-25 18:31:16.799,-1.406000,3.332000,71.514000,0.133200,-0.286100,0.129100,0.640000,0.171000,-10.065000,0.003382,0.006281,0.001243
1764075676827874304,2025-11-25 18:31:16.825,-1.402000,3.337000,71.517000,0.134100,-0.287100,0.128100,0.641000,0.277000,-10.161000,0.002280,0.003343,0.002135
1764075676853910489,2025-11-25 18:31:16.850,-1.398000,3.341000,71.520000,0.135200,-0.279500,0.129200,0.559000,0.300000,-10.068000,0.003063,0.001871,0.003093
1764075676878869119,2025-11-25 18:31:16.875,-1.394000,3.347000,71.523000,0.134000,-0.289900,0.127100,0.533000,0.206000,-10.176000,0.002799,0.001741,0.001013
1764075676904377212,2025-11-25 18:31:16.901,-1.389000,3.348000,71.526000,0.131400,-0.287000,0.124800,0.647000,0.265000,-10.243000,0.003385,-0.001053,-0.000289
1764075676929387434,2025-11-25 18:31:16.927,-1.385000,3.345000,71.529000,0.132200,-0.289900,0.121700,0.622000,0.358000,-10.042000,0.002594,-0.002739,-0.000488
1764075676953393100,2025-11-25 18:31:16.950,-1.381000,3.342000,71.531000,0.134100,-0.286100,0.125000,0.649000,0.187000,-10.088000,0.001559,-0.002027,0.002751
1764075676981884323,2025-11-25 18:31:16.979,-1.376000,3.339000,71.534000,0.134100,-0.289000,0.121800,0.650000,0.190000,-10.139000,0.004884,-0.004775,0.001980
1764075677001671989,2025-11-25 18:31:16.998,-1.372000,3.329000,71.539000,0.134100,-0.289000,0.123900,0.519000,0.304000,-10.087000,0.002995,-0.008387,0.000037
1764075677029353415,2025-11-25 18:31:17.026,-1.367000,3.319000,71.543000,0.132300,-0.287100,0.123800,0.474000,0.188000,-10.165000,0.003172,-0.007980,0.006978
1764075677097598415,2025-11-25 18:31:17.094,-1.363000,3.298000,71.556000,0.135000,-0.288100,0.121900,0.615000,0.249000,-10.096000,0.001260,-0.008703,0.002551
1764075677106900415,2025-11-25 18:31:17.104,-1.361000,3.282000,71.560000,0.134100,-0.288100,0.122900,0.549000,0.248000,-10.103000,0.000315,-0.010926,0.006593
1764075677128624489,2025-11-25 18:31:17.125,-1.359000,3.269000,71.563000,0.133200,-0.288000,0.126000,0.644000,0.222000,-10.079000,-0.000747,-0.009608,0.005267
1764075677153580748,2025-11-25 18:31:17.150,-1.358000,3.257000,71.570000,0.134100,-0.287100,0.128100,0.467000,0.143000,-10.108000,0.001296,-0.009772,0.002398
1764075677178482934,2025-11-25 18:31:17.175,-1.359000,3.244000,71.578000,0.134000,-0.290900,0.127100,0.626000,0.317000,-10.080000,-0.003713,-0.012636,0.007737
1764075677203119304,2025-11-25 18:31:17.200,-1.361000,3.234000,71.583000,0.132400,-0.284200,0.129100,0.588000,0.165000,-10.072000,-0.002077,-0.003426,0.004771
1764075677228449378,2025-11-25 18:31:17.225,-1.361000,3.228000,71.586000,0.134100,-0.286100,0.123900,0.570000,0.127000,-10.081000,0.000143,-0.000685,0.002080
1764075677253813934,2025-11-25 18:31:17.251,-1.364000,3.225000,71.591000,0.134000,-0.289900,0.126000,0.603000,0.205000,-10.073000,-0.003522,-0.002284,0.003996
1764075677278490656,2025-11-25 18:31:17.275,-1.368000,3.221000,71.596000,0.133100,-0.292800,0.125000,0.513000,0.196000,-10.079000,-0.004309,-0.001366,0.003388
1764075677304032526,2025-11-25 18:31:17.301,-1.371000,3.221000,71.602000,0.132300,-0.289000,0.127000,0.548000,0.308000,-10.164000,-0.002165,0.002543,0.004200
1764075677327568656,2025-11-25 18:31:17.324,-1.377000,3.225000,71.608000,0.133200,-0.289000,0.129100,0.588000,0.267000,-10.077000,-0.003755,0.002924,0.006044
1764075677353787452,2025-11-25 18:31:17.351,-1.384000,3.226000,71.614000,0.133100,-0.291800,0.126000,0.563000,0.179000,-10.120000,-0.006950,0.000049,0.003918
1764075677378652933,2025-11-25 18:31:17.375,-1.392000,3.229000,71.619000,0.134100,-0.288000,0.126000,0.569000,0.262000,-10.179000,-0.004519,0.005492,0.004590
1764075677403173656,2025-11-25 18:31:17.399,-1.398000,3.235000,71.625000,0.134900,-0.290000,0.126100,0.560000,0.279000,-10.056000,-0.004695,0.006154,0.006806
1764075677428266008,2025-11-25 18:31:17.425,-1.404000,3.244000,71.636000,0.133100,-0.291800,0.127100,0.457000,0.201000,-10.144000,-0.004036,0.003289,0.008450
1764075677453728637,2025-11-25 18:31:17.451,-1.410000,3.249000,71.646000,0.133200,-0.287100,0.126000,0.544000,0.359000,-10.249000,-0.003444,0.006096,0.005611
1764075677478336304,2025-11-25 18:31:17.475,-1.415000,3.259000,71.654000,0.133200,-0.287100,0.126000,0.505000,0.317000,-10.089000,-0.005271,0.007565,0.004492
1764075677503733304,2025-11-25 18:31:17.500,-1.419000,3.273000,71.665000,0.132200,-0.290900,0.124900,0.677000,0.209000,-10.137000,-0.000108,0.008312,0.011171
1764075677527519322,2025-11-25 18:31:17.524,-1.421000,3.286000,71.673000,0.133100,-0.291800,0.123900,0.725000,0.286000,-10.049000,-0.001175,0.007026,0.004169
1764075677553624378,2025-11-25 18:31:17.551,-1.423000,3.297000,71.684000,0.134100,-0.289000,0.125000,0.533000,0.317000,-10.082000,-0.000049,0.008152,0.003974
1764075677580948007,2025-11-25 18:31:17.577,-1.423000,3.308000,71.694000,0.131300,-0.291800,0.125900,0.518000,0.325000,-10.247000,-0.000660,0.006220,0.010102
1764075677605522563,2025-11-25 18:31:17.602,-1.421000,3.317000,71.702000,0.132100,-0.294700,0.126000,0.649000,0.250000,-10.140000,0.003068,0.005888,0.002942
1764075677628134767,2025-11-25 18:31:17.625,-1.417000,3.326000,71.710000,0.133100,-0.289900,0.126000,0.583000,0.236000,-10.059000,0.004605,0.006848,0.002131
1764075677653574730,2025-11-25 18:31:17.650,-1.412000,3.335000,71.714000,0.134000,-0.289900,0.126000,0.721000,0.295000,-10.124000,0.002267,0.005240,0.004563
1764075677681612137,2025-11-25 18:31:17.679,-1.407000,3.342000,71.716000,0.132200,-0.293700,0.123900,0.650000,0.198000,-10.201000,0.004483,0.002804,0.002576
1764075677702401118,2025-11-25 18:31:17.699,-1.399000,3.345000,71.721000,0.131300,-0.289900,0.127000,0.478000,0.206000,-10.183000,0.005286,0.001754,0.001788
1764075677727339341,2025-11-25 18:31:17.724,-1.392000,3.346000,71.724000,0.131400,-0.288900,0.130100,0.556000,0.314000,-10.078000,0.003576,0.001472,0.003591
1764075677753804711,2025-11-25 18:31:17.751,-1.385000,3.346000,71.727000,0.132200,-0.289900,0.126000,0.612000,0.216000,-10.057000,0.004429,-0.003552,0.004178
1764075677779168230,2025-11-25 18:31:17.776,-1.378000,3.341000,71.732000,0.131300,-0.291800,0.121700,0.733000,0.262000,-10.180000,0.004920,-0.006855,0.001759
1764075677804121526,2025-11-25 18:31:17.801,-1.371000,3.331000,71.738000,0.130600,-0.285100,0.127900,0.628000,0.209000,-10.092000,0.003792,-0.007760,0.004167
1764075677829209711,2025-11-25 18:31:17.826,-1.363000,3.325000,71.738000,0.132200,-0.289900,0.121700,0.585000,0.198000,-10.094000,0.005533,-0.004878,0.003258
1764075677853188396,2025-11-25 18:31:17.850,-1.356000,3.316000,71.742000,0.132200,-0.290900,0.126000,0.500000,0.293000,-10.122000,0.004416,-0.006276,0.000173
1764075677879157618,2025-11-25 18:31:17.876,-1.352000,3.302000,71.748000,0.131300,-0.290900,0.123800,0.594000,0.252000,-10.033000,0.001429,-0.010582,0.002909
1764075677904704192,2025-11-25 18:31:17.902,-1.347000,3.292000,71.749000,0.134000,-0.291900,0.125000,0.538000,0.172000,-10.019000,0.002994,-0.006594,0.003017
1764075677930482915,2025-11-25 18:31:17.928,-1.343000,3.283000,71.751000,0.132300,-0.288000,0.123800,0.627000,0.162000,-10.182000,0.001958,-0.005045,-0.000102
1764075677955689804,2025-11-25 18:31:17.952,-1.341000,3.273000,71.752000,0.131400,-0.287100,0.121700,0.576000,0.276000,-10.028000,0.001506,-0.005239,0.001241
1764075677981424822,2025-11-25 18:31:17.977,-1.342000,3.263000,71.751000,0.132200,-0.291800,0.126000,0.513000,0.163000,-10.035000,-0.001782,-0.005883,0.002339
1764075678004817507,2025-11-25 18:31:18.001,-1.345000,3.255000,71.752000,0.133200,-0.289000,0.123900,0.558000,0.231000,-10.131000,-0.001910,-0.005090,-0.000621
1764075678029840970,2025-11-25 18:31:18.027,-1.345000,3.245000,71.755000,0.133000,-0.295600,0.125000,0.515000,0.315000,-10.113000,-0.001659,-0.007629,0.000488
1764075678094118174,2025-11-25 18:31:18.091,-1.351000,3.229000,71.753000,0.132200,-0.291800,0.124900,0.667000,0.205000,-10.077000,-0.003464,-0.001202,-0.001477
1764075678103739063,2025-11-25 18:31:18.101,-1.354000,3.225000,71.752000,0.132200,-0.290900,0.121700,0.552000,0.260000,-10.034000,-0.003833,-0.000272,-0.003195
1764075678129504377,2025-11-25 18:31:18.126,-1.356000,3.224000,71.750000,0.132300,-0.288000,0.127000,0.454000,0.255000,-10.157000,-0.000499,-0.000538,0.003223
1764075678155523137,2025-11-25 18:31:18.153,-1.357000,3.229000,71.748000,0.133200,-0.287100,0.121800,0.587000,0.238000,-10.218000,-0.001849,0.004645,-0.001251
1764075678180225452,2025-11-25 18:31:18.177,-1.358000,3.237000,71.747000,0.132200,-0.292800,0.118600,0.444000,0.307000,-10.131000,-0.000646,0.005818,-0.004698
1764075678203496803,2025-11-25 18:31:18.201,-1.361000,3.242000,71.748000,0.132300,-0.288000,0.122800,0.608000,0.365000,-10.104000,-0.000773,0.004648,0.000027
1764075678228695359,2025-11-25 18:31:18.226,-1.361000,3.250000,71.744000,0.134100,-0.286100,0.125000,0.685000,0.119000,-10.074000,0.000843,0.007539,-0.000499
1764075678253564285,2025-11-25 18:31:18.251,-1.358000,3.262000,71.740000,0.131300,-0.291800,0.127000,0.530000,0.162000,-10.082000,0.004226,0.008633,-0.005308
1764075678278630174,2025-11-25 18:31:18.275,-1.355000,3.271000,71.737000,0.132300,-0.289000,0.125900,0.582000,0.278000,-10.160000,0.000677,0.006350,-0.000529
1764075678304016637,2025-11-25 18:31:18.301,-1.352000,3.285000,71.734000,0.134100,-0.289900,0.129200,0.576000,0.123000,-10.078000,0.002718,0.011409,0.003669
1764075678328446322,2025-11-25 18:31:18.326,-1.348000,3.303000,71.734000,0.132300,-0.289900,0.128100,0.528000,0.262000,-10.151000,0.005151,0.014989,-0.003155
1764075678353504563,2025-11-25 18:31:18.351,-1.343000,3.323000,71.735000,0.132400,-0.285100,0.129100,0.570000,0.315000,-10.149000,0.001183,0.012267,0.002018
1764075678380575581,2025-11-25 18:31:18.376,-1.339000,3.339000,71.735000,0.129600,-0.284200,0.120500,0.544000,0.171000,-10.062000,0.001502,0.010948,0.001477
1764075678404417025,2025-11-25 18:31:18.401,-1.336000,3.357000,71.737000,0.132300,-0.286100,0.127000,0.572000,0.194000,-10.153000,0.001344,0.012848,0.000399
1764075678430238396,2025-11-25 18:31:18.425,-1.333000,3.377000,71.740000,0.133100,-0.291800,0.122900,0.690000,0.219000,-10.105000,0.002184,0.012001,0.004383
