Timestamp,Time,Error,Status_1,Status_2,Status_3,Status_4,V_alt_1,V_alt_2,V_alt_3,V_alt_4,V_rad_1,V_rad_2,V_rad_3,V_rad_4,WV_rad_1,WV_rad_2,WV_rad_3,WV_rad_4,WV_credit_1,WV_credit_2,WV_credit_3,WV_credit_4,V_inst_1,V_inst_2,V_inst_3,V_inst_4,V_earth_1,V_earth_2,V_earth_3,V_earth_4,WV_inst_1,WV_inst_2,WV_inst_3,WV_inst_4,WV_earth_1,WV_earth_2,WV_earth_3,WV_earth_4,Roll,Pitch,Heading,Altitude,Temperature,Pressure,Salinity,Sound_Speed
1764076574041945510,2025-11-25 18:46:14.041,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-373.9,-52.5,355.8,-21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-973.9,-41.1,-24.9,1.0,-849.7,478.3,6.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.56,1.79,328.2,1.1,18.9,65.882,35.0,1518.0
1764076574381715417,2025-11-25 18:46:14.380,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-568.3,-24.8,393.9,-31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.34,1.78,328.1,1.1,18.8,65.882,35.0,1518.0
1764076574743502269,2025-11-25 18:46:14.742,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-402.4,-29.7,377.5,30.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1040.9,-80.1,-6.6,1.0,-923.8,485.4,27.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,1.79,327.9,1.1,18.9,65.882,35.0,1518.0
1764076575109504787,2025-11-25 18:46:15.108,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-459.1,-46.5,357.0,-47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1089.2,1.6,-53.0,1.0,-924.2,578.4,-19.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,1.79,328.0,1.1,18.9,65.882,35.0,1518.0
1764076575477039898,2025-11-25 18:46:15.476,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-449.4,-34.8,385.1,-47.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1113.8,16.7,-39.5,1.0,-940.7,597.9,-3.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,1.88,328.4,1.1,18.9,65.882,35.0,1518.0
1764076575838080602,2025-11-25 18:46:15.837,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-394.6,-19.7,354.6,-40.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.9,28.0,-27.1,1.0,-835.5,550.8,4.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,1.83,328.2,1.1,18.9,65.882,35.0,1518.0
1764076576205986509,2025-11-25 18:46:16.205,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-435.6,-27.1,358.4,-27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1059.7,-0.1,-35.4,1.0,-900.4,559.8,-5.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.42,1.6,328.1,1.1,18.9,65.882,35.0,1518.0
1764076576568829860,2025-11-25 18:46:16.567,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-372.4,-93.6,350.6,-46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-964.9,-63.1,-43.6,1.0,-850.4,461.9,-14.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.76,1.61,327.7,1.1,18.9,65.882,35.0,1518.0
1764076576934805897,2025-11-25 18:46:16.934,0X0000,1,1,1,1,1.2,1.1,1.1,1.1,-362.8,-18.8,246.0,-55.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-812.5,49.0,-51.6,1.0,-666.0,469.7,-33.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,1.37,328.2,1.1,18.9,65.882,35.0,1518.0
1764076577296305879,2025-11-25 18:46:17.295,0X0000,1,1,1,1,1.1,1.2,1.1,1.1,-317.5,-58.1,353.9,-21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-896.1,-48.8,-11.7,1.0,-783.6,437.6,7.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.56,1.14,327.7,1.1,18.9,65.882,35.0,1518.0
1764076577662191471,2025-11-25 18:46:17.661,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-338.2,13.4,356.3,-10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-926.9,32.2,5.6,1.0,-754.9,538.1,-30.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.04,-2.17,326.5,1.1,18.9,65.882,35.0,1518.0
1764076577995469711,2025-11-25 18:46:17.994,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-235.3,5.5,300.5,37.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,-8.09,322.9,1.1,18.9,65.882,35.0,1518.0
1764076578359464082,2025-11-25 18:46:18.358,0X0000,1,1,1,1,1.1,1.1,1.2,1.1,-134.4,7.9,206.5,27.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-455.0,-26.7,29.1,1.0,-370.4,266.9,-10.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,-5.1,320.9,1.1,18.9,65.882,35.0,1518.0
1764076578727505044,2025-11-25 18:46:18.725,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-158.5,-22.9,82.1,-13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-321.1,-12.1,-30.5,1.0,-237.4,212.7,-50.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.34,-3.68,315.8,1.1,18.9,65.882,35.0,1518.0
1764076579060560415,2025-11-25 18:46:19.059,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-8.6,8.1,44.5,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17,-3.28,311.4,1.1,18.9,65.882,35.0,1518.0
1764076579429170192,2025-11-25 18:46:19.428,0X0000,1,1,1,0,1.1,1.1,1.1,0.0,-19.3,-10.1,20.3,0.0,0.0,0.0,0.0,-412.0,0.0,0.0,0.0,1.0,-52.9,-28.3,0.5,1.0,-53.4,27.4,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.01,-0.88,304.7,1.1,18.9,65.882,35.0,1518.0
1764076579790325044,2025-11-25 18:46:19.789,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,9.5,-17.7,1.6,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,-29.6,-0.6,1.0,-21.7,-22.7,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57,-0.34,296.8,1.1,18.9,65.882,35.0,1518.0
1764076580131710914,2025-11-25 18:46:20.131,0X0000,1,1,1,1,0.1,1.1,1.1,0.2,-9950.0,-23.3,-30.7,551.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.72,-0.52,290.0,0.1,18.9,65.882,35.0,1518.0
1764076580495899969,2025-11-25 18:46:20.495,0X0000,1,1,1,1,0.1,1.1,1.1,0.1,2939.6,-30.0,3.8,-2241.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3918.2,2952.1,181.0,1.0,3815.6,-3087.6,83.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,0.41,284.0,0.1,18.9,65.882,35.0,1518.0
1764076580831289025,2025-11-25 18:46:20.830,0X0000,1,1,1,1,0.1,1.1,1.1,0.2,3222.8,-65.0,11.0,1188.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,0.01,276.9,0.1,18.9,65.882,35.0,1518.0
1764076581197872636,2025-11-25 18:46:21.197,0X0000,0,1,1,1,0.0,1.1,1.1,1.1,0.0,-33.8,-11.2,20.4,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,-72.3,-7.2,1.0,-72.2,-13.3,-5.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25,0.06,271.0,1.1,18.9,65.882,35.0,1518.0
1764076581557049765,2025-11-25 18:46:21.556,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,26.9,-35.0,-21.1,31.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1,-89.0,0.6,1.0,-94.9,-54.8,3.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.66,0.06,264.2,1.1,18.9,65.882,35.0,1518.0
1764076581924475487,2025-11-25 18:46:21.923,0X0000,0,1,1,1,0.0,1.1,1.1,1.1,0.0,-43.7,-2.2,21.5,-193.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-23.8,-87.0,-12.0,1.0,-80.6,41.6,-8.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.61,-0.1,257.9,1.1,18.9,65.882,35.0,1518.0
1764076582287481542,2025-11-25 18:46:22.286,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,23.5,-39.5,-20.9,27.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.3,-90.0,-2.5,1.0,-103.8,-29.1,-0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.27,-0.08,252.3,1.1,18.9,65.882,35.0,1518.0
1764076582644621616,2025-11-25 18:46:22.643,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,10.9,-35.7,-24.1,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7,-80.5,-6.6,1.0,-91.8,-15.8,-5.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.86,1.53,249.8,1.1,18.9,65.882,35.0,1518.0
1764076583012101449,2025-11-25 18:46:23.011,0X0000,1,1,1,1,1.2,1.1,1.1,1.1,-87.3,-39.1,40.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.6,-72.2,-19.1,1.0,-11.3,185.8,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.73,6.83,250.6,1.1,18.9,65.882,35.0,1518.0
1764076583345512542,2025-11-25 18:46:23.344,0X0000,1,1,1,1,1.2,1.2,1.1,1.1,-170.8,-58.2,117.5,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,7.5,248.1,1.1,18.9,65.882,35.0,1518.0
1764076583711477838,2025-11-25 18:46:23.710,0X0000,1,1,1,1,1.2,1.1,1.1,1.1,-263.5,-56.4,186.6,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-600.7,-63.3,-38.4,1.0,180.5,576.5,37.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.77,7.12,246.6,1.1,18.9,65.882,35.0,1518.0
1764076584064553893,2025-11-25 18:46:24.063,0X0000,1,1,0,1,1.2,0.3,0.0,1.1,-308.0,-1119.2,0.0,-37.8,0.0,0.0,-175.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,3.42,242.5,0.3,18.9,65.882,35.0,1518.0
1764076584435468171,2025-11-25 18:46:24.434,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-352.5,-45.5,331.6,-5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-913.0,-52.9,-19.5,1.0,374.7,834.3,13.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67,1.98,242.5,1.1,18.9,65.882,35.0,1518.0
1764076584796117670,2025-11-25 18:46:24.795,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-351.5,-25.9,358.0,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-946.9,-29.9,-6.2,1.0,424.2,846.8,22.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.13,1.73,241.6,1.1,18.9,65.882,35.0,1518.0
1764076585163474263,2025-11-25 18:46:25.162,0X0000,1,1,1,1,1.2,1.1,1.1,1.1,-352.9,109.0,302.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-874.1,129.7,18.8,1.0,537.3,700.8,38.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.01,1.43,241.0,1.1,18.9,65.882,35.0,1518.0
1764076585521701855,2025-11-25 18:46:25.520,0X0000,1,1,1,1,1.1,1.2,1.1,1.1,-372.5,-31.4,322.4,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-927.4,-27.2,-25.0,1.0,435.5,819.6,-9.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.01,0.91,240.3,1.1,18.9,65.882,35.0,1518.0
1764076585888641466,2025-11-25 18:46:25.887,0X0000,1,1,1,1,1.2,1.2,1.1,1.1,-367.5,-54.6,286.5,-18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-872.9,-48.2,-41.6,1.0,408.3,773.9,-20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.81,1.38,239.0,1.1,19.0,65.882,35.0,1519.0
1764076586251352873,2025-11-25 18:46:26.250,0X0000,1,1,1,1,1.1,1.2,1.1,1.1,-354.3,-14.6,312.5,-10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-889.9,-5.5,-18.0,1.0,465.6,758.6,4.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.97,1.43,238.1,1.1,18.9,65.882,35.0,1518.0
1764076586612852021,2025-11-25 18:46:26.612,0X0000,1,1,1,1,1.2,1.2,1.1,1.1,-343.1,-31.1,321.1,-5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-886.5,-33.9,-15.9,1.0,454.4,762.0,5.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92,1.35,237.0,1.1,18.9,65.882,35.0,1518.0
1764076586976704373,2025-11-25 18:46:26.975,0X0000,1,1,1,1,1.2,1.2,1.2,1.1,-400.0,-36.1,264.8,-42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-887.3,9.1,-57.8,1.0,503.8,732.0,-34.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,1.52,236.0,1.1,18.9,65.882,35.0,1518.0
1764076587333213095,2025-11-25 18:46:27.332,0X0000,1,1,1,1,1.2,1.2,1.1,1.1,-285.4,9.0,355.8,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-855.8,1.3,23.6,1.0,515.1,683.8,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59,-1.48,233.1,1.1,19.0,65.882,35.0,1519.0
1764076587672511687,2025-11-25 18:46:27.671,0X0000,1,1,1,1,1.2,1.2,1.2,1.1,-209.0,13.2,262.4,-57.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.37,-9.11,227.5,1.1,18.9,65.882,35.0,1518.0
1764076588032584909,2025-11-25 18:46:28.031,0X0000,1,1,1,1,1.2,1.2,1.2,1.1,-115.6,28.4,188.9,43.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-406.4,-19.6,39.0,1.0,274.3,303.1,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,-5.38,225.1,1.1,19.0,65.882,35.0,1519.0
1764076588394669279,2025-11-25 18:46:28.394,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-111.0,-33.3,59.9,-20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-228.1,-16.5,-28.4,1.0,158.4,162.5,-40.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.11,-3.08,221.4,1.2,19.0,65.882,35.0,1519.0
1764076588754857057,2025-11-25 18:46:28.754,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-19.6,-1.2,49.8,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.6,-43.5,16.3,1.0,48.3,90.4,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.58,-1.51,217.0,1.2,19.0,65.882,35.0,1519.0
1764076589111359094,2025-11-25 18:46:29.110,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-18.9,-23.6,17.8,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.0,-63.4,-0.2,1.0,10.9,79.4,2.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,-0.17,209.9,1.2,19.0,65.882,35.0,1519.0
1764076589464988723,2025-11-25 18:46:29.464,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-19.0,-39.3,4.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.7,-76.2,-9.9,1.0,0.8,82.3,-8.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25,-0.63,201.3,1.2,19.0,65.882,35.0,1519.0
1764076589819597149,2025-11-25 18:46:29.818,0X0000,1,1,1,1,1.2,1.2,1.2,1.1,13.4,-0.7,20.4,37.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.3,-51.1,19.0,1.0,-2.9,51.4,20.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.42,-0.47,193.9,1.1,19.0,65.882,35.0,1519.0
1764076590183034426,2025-11-25 18:46:30.182,0X0000,1,1,1,1,1.2,1.2,1.2,1.1,-7.6,-41.9,-21.7,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,-79.1,-14.5,1.0,-29.6,76.3,-11.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.42,-0.05,187.9,1.1,19.0,65.882,35.0,1519.0
1764076590539358111,2025-11-25 18:46:30.538,0X0000,1,1,1,1,1.2,1.2,1.2,1.1,16.1,-27.2,-9.4,37.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,-86.5,4.6,1.0,-34.1,86.2,7.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.99,-0.03,180.1,1.1,19.0,65.882,35.0,1519.0
1764076590897941889,2025-11-25 18:46:30.897,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,8.8,-42.7,-20.2,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7,-95.4,-6.8,1.0,-26.2,99.7,-3.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.85,0.15,172.7,1.2,19.0,65.882,35.0,1519.0
1764076591260472889,2025-11-25 18:46:31.259,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,15.8,-37.8,-20.8,30.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8,-90.9,-3.4,1.0,-24.5,100.3,-1.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,0.29,165.5,1.2,19.0,65.882,35.0,1519.0
1764076591616676703,2025-11-25 18:46:31.616,0X0000,1,1,1,1,1.1,1.2,1.2,1.2,20.2,-33.9,-20.8,32.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.7,-89.0,-0.5,1.0,-20.2,102.5,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,1.23,159.6,1.1,19.1,65.882,35.0,1519.0
1764076591978417907,2025-11-25 18:46:31.977,0X0000,1,1,1,1,1.1,1.2,1.2,1.2,-75.0,-47.7,38.6,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.6,-83.0,-18.8,1.0,173.4,11.2,1.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.44,6.7,155.1,1.1,19.0,65.882,35.0,1519.0
1764076592318060870,2025-11-25 18:46:32.317,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-139.5,-42.3,128.4,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.01,8.53,154.1,1.2,19.0,65.882,35.0,1519.0
1764076592685274314,2025-11-25 18:46:32.684,0X0000,1,1,1,1,1.2,1.2,1.2,1.1,-264.3,-55.0,201.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-621.0,-83.0,-30.0,1.0,579.8,-236.4,37.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,6.19,150.2,1.1,19.0,65.882,35.0,1519.0
1764076593028417758,2025-11-25 18:46:33.027,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-350.2,-79.9,264.1,-34.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9,4.96,148.3,1.2,19.0,65.882,35.0,1519.0
1764076593393980610,2025-11-25 18:46:33.393,0X0000,1,1,1,1,1.2,1.2,1.2,1.1,-387.9,-55.8,238.6,-25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-836.1,-40.3,-62.2,1.0,723.0,-425.8,-23.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,2.58,146.7,1.1,19.0,65.882,35.0,1519.0
1764076593773633850,2025-11-25 18:46:33.772,0X0000,0,1,1,1,0.0,1.2,1.1,1.1,0.0,-40.1,338.5,-22.6,363.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-987.2,-23.4,-33.8,1.0,818.8,-553.0,-2.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,1.8,144.6,1.1,19.1,65.882,35.0,1519.0
1764076594141341239,2025-11-25 18:46:34.140,0X0000,1,1,1,1,1.1,1.2,1.1,1.1,-448.1,-34.5,350.5,-33.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1065.8,-1.1,-44.7,1.0,859.5,-631.5,-15.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,1.57,143.6,1.1,19.1,65.882,35.0,1519.0
1764076594501731776,2025-11-25 18:46:34.500,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-378.9,-7.8,277.9,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-876.6,-11.2,-29.2,1.0,689.6,-541.9,-13.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,1.05,141.1,1.1,19.0,65.882,35.0,1519.0
1764076594865893701,2025-11-25 18:46:34.865,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-393.4,-42.0,354.0,-18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-997.5,-31.4,-26.9,1.0,777.0,-626.9,-6.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,1.17,139.3,1.1,19.1,65.882,35.0,1519.0
1764076595235564423,2025-11-25 18:46:35.234,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-387.4,-26.4,304.5,-60.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-923.4,45.5,-45.8,1.0,652.2,-656.4,-21.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,1.58,137.6,1.1,19.0,65.882,35.0,1519.0
1764076595597560516,2025-11-25 18:46:35.596,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-412.4,-14.8,320.3,-57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-977.9,56.5,-44.3,1.0,661.2,-723.8,-18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,1.59,135.7,1.1,19.0,65.882,35.0,1519.0
1764076595963536812,2025-11-25 18:46:35.962,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-397.3,-36.8,341.3,-66.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-985.8,39.2,-42.9,1.0,663.9,-730.8,-17.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.13,1.5,134.5,1.1,19.1,65.882,35.0,1519.0
1764076596332132589,2025-11-25 18:46:36.331,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-376.8,-53.7,333.1,-26.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-947.5,-35.9,-33.5,1.0,676.7,-665.0,-8.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,1.46,133.3,1.1,19.1,65.882,35.0,1519.0
1764076596696544441,2025-11-25 18:46:36.695,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-394.7,-40.8,354.5,-22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.9,-23.9,-28.1,1.0,688.6,-726.0,-3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,1.39,132.1,1.1,19.1,65.882,35.0,1519.0
1764076597060465126,2025-11-25 18:46:37.059,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-367.7,-8.9,334.9,-47.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-937.7,51.7,-24.1,1.0,583.0,-736.6,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.26,1.42,131.5,1.1,19.1,65.882,35.0,1519.0
1764076597430613367,2025-11-25 18:46:37.429,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-399.6,-49.5,356.0,-35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1008.5,-18.7,-34.7,1.0,676.5,-748.9,-13.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,1.2,131.0,1.1,19.1,65.882,35.0,1519.0
1764076597791738755,2025-11-25 18:46:37.790,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-409.4,37.4,348.7,-32.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1011.8,92.9,-15.0,1.0,590.9,-826.7,6.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.58,1.38,130.8,1.1,19.1,65.882,35.0,1519.0
